head	rel	tail
/m/05bm4sm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ndwt2w
/m/015gw6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03_8r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0jdx
/m/06lkg8	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/03kpvp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02vxq9m
/m/0cl0bk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0cnl1c
/m/07ym6ss	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bxtg
/m/080dwhx	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/06dn58
/m/026njb5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/0315w4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0rgxp	/base/biblioness/bibs_location/country	/m/09c7w0
/m/02fcs2	/people/person/profession	/m/0dxtg
/m/0cj2t3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03qmfzx
/m/0f4_l	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/01rgr	/influence/influence_node/influenced_by	/m/01vh096
/m/0m_31	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mg3
/m/024rgt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bvg70
/m/018417	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05kh_
/m/076lxv	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05hks	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02r5dz	/organization/organization/headquarters./location/mailing_address/citytown	/m/0cv3w
/m/0jmfb	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/06439y
/m/013pp3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c_dx
/m/05szp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02v1m7
/m/0gr0m	/award/award_category/winners./award/award_honor/ceremony	/m/0d__c3
/m/0l12d	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/09_bl	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05b7q
/m/0b_4z	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0b_7k
/m/0828jw	/tv/tv_program/country_of_origin	/m/09c7w0
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03gyl
/m/07swvb	/people/person/profession	/m/02hrh1q
/m/026lgs	/film/film/genre	/m/02n4kr
/m/0l14md	/music/instrument/instrumentalists	/m/0lsw9
/m/02ntb8	/film/film/country	/m/09c7w0
/m/0jgd	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/0524b41	/award/award_winning_work/awards_won./award/award_honor/award	/m/02_3zj
/m/02gvwz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/024n3z
/m/0gs1_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02qlkc3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0988cp
/m/09v6gc9	/people/person/profession	/m/0dxtg
/m/02wgln	/people/person/gender	/m/05zppz
/m/01kff7	/film/film/genre	/m/02kdv5l
/m/0dbdy	/location/location/contains	/m/04lh6
/m/03h_fk5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/023p29
/m/0jvt9	/film/film/cinematography	/m/09cdxn
/m/02h6_6p	/location/administrative_division/country	/m/0345h
/m/026lyl4	/people/person/place_of_birth	/m/0b2mc
/m/0404j37	/film/film/film_festivals	/m/04grdgy
/m/0280061	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0m491	/film/film/featured_film_locations	/m/0nbwf
/m/09l0x9	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/01jq34
/m/020ffd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06n7h7
/m/0bl3nn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/048lv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0d02km
/m/0g02vk	/medicine/disease/risk_factors	/m/05zppz
/m/0h326	/people/person/nationality	/m/09c7w0
/m/011zd3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02g5h5
/m/02gvwz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03rgvr
/m/0jz9f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02cbg0
/m/0677ng	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03t5n3
/m/03twd6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/02nwxc	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/032nl2
/m/01pgp6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01y9r2	/film/film/production_companies	/m/01gb54
/m/01xsbh	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/011ycb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/05k4my	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/086hg9	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6j
/m/03fyrh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06c1y
/m/07szy	/education/educational_institution/students_graduates./education/education/student	/m/01mqh5
/m/085pr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04dn09n
/m/09gq0x5	/award/award_winning_work/awards_won./award/award_honor/award	/m/04kxsb
/m/01znc_	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/035qy
/m/01kf5lf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0hvbj	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f77y
/m/0gj4fx	/location/location/contains	/m/0xhmb
/m/0499lc	/people/person/profession	/m/0dxtg
/m/062z7	/education/field_of_study/students_majoring./education/education/student	/m/0d0vj4
/m/07s5fz	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/01wkmgb	/people/person/profession	/m/02hrh1q
/m/05y5fw	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/027gs1_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08jgk1
/m/05p1tzf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0164qt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/02q0k7v	/film/film/genre	/m/01jfsb
/m/0l2sr	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0bxqq
/m/0f8l9c	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0hg5
/m/07jbh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06t8v
/m/01qbl	/music/performance_role/track_performances./music/track_contribution/role	/m/0mbct
/m/019x62	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0136p1
/m/0g0x9c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/04xx9s	/film/film/production_companies	/m/05qd_
/m/05f33tk	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/03hmt9b	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03m3nzf
/m/07f3xb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/033w9g
/m/0jmk7	/sports/sports_team/roster./basketball/basketball_roster_position/position	/m/01pv51
/m/0gqy2	/award/award_category/winners./award/award_honor/award_winner	/m/0gyy0
/m/013nky	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/0gr51	/award/award_category/winners./award/award_honor/award_winner	/m/05ldnp
/m/02lk95	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01wmgrf
/m/02nx2k	/film/film/genre	/m/01hmnh
/m/023slg	/music/artist/track_contributions./music/track_contribution/role	/m/01vj9c
/m/06cddt	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	/m/08vr94
/m/0177gl	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0vhm	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/030_1_
/m/09_94	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/09n48
/m/03z20c	/film/film/country	/m/09c7w0
/m/044qx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05ypj5
/m/06r713	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/03ww_x
/m/065mm1	/film/actor/film./film/performance/film	/m/059rc
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/0544vh
/m/026lgs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01p1v
/m/02vzc	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/048wrb	/people/person/place_of_birth	/m/095l0
/m/0gvt53w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0fthl
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yr9
/m/01hc9_	/influence/influence_node/influenced_by	/m/03f0324
/m/01w40h	/music/record_label/artist	/m/0136p1
/m/0vlf	/organization/organization/headquarters./location/mailing_address/citytown	/m/0f04v
/m/0409n0	/sports/sports_team/sport	/m/02vx4
/m/0bwfwpj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/0bbgvp	/film/film/featured_film_locations	/m/02wzv
/m/01gtcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/06btq
/m/01d259	/film/film/music	/m/01x1fq
/m/0f721s	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/01fx1l
/m/0jz9f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03l6q0
/m/0fx0mw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/08w7vj
/m/043kzcr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0306ds
/m/016ks_	/people/person/nationality	/m/09c7w0
/m/06ncr	/music/performance_role/regular_performances./music/group_membership/role	/m/02fsn
/m/05xf75	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02xs5v	/film/actor/film./film/performance/film	/m/0gy0n
/m/05mrf_p	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ckd1
/m/03n08b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/049k07
/m/05xpms	/people/person/profession	/m/02hrh1q
/m/05fyss	/people/person/profession	/m/0dxtg
/m/01hgwkr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73p
/m/0l14j_	/music/performance_role/track_performances./music/track_contribution/role	/m/01vj9c
/m/01r_t_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0453t	/people/person/profession	/m/0cbd2
/m/03k9fj	/media_common/netflix_genre/titles	/m/02ll45
/m/03tbg6	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/047wh1
/m/05h43ls	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/02y8z	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0345h
/m/0dll_t2	/film/film/country	/m/09c7w0
/m/050z2	/music/artist/track_contributions./music/track_contribution/role	/m/0l1589
/m/036jb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05m9f9
/m/0ply0	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/05lf_
/m/05szq8z	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01c7j1	/organization/organization/place_founded	/m/0lhql
/m/0mzkr	/music/record_label/artist	/m/02vr7
/m/01j7rd	/film/actor/film./film/performance/film	/m/01svry
/m/0661m4p	/film/film/featured_film_locations	/m/02_286
/m/069vt	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/02j71
/m/02bfmn	/film/actor/film./film/performance/film	/m/01f7gh
/m/01mk6	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0sx8l
/m/041n28	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/01v8y9	/music/performance_role/track_performances./music/track_contribution/role	/m/02fsn
/m/093dqjy	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x8n1n
/m/0dg3jz	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0g83dv	/film/film/genre	/m/01jfsb
/m/01kwlwp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0ffgh
/m/017gxw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ddd0gc
/m/016clz	/music/genre/artists	/m/01vxlbm
/m/0969fd	/people/person/nationality	/m/09c7w0
/m/01wyy_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0h32q	/people/person/sibling_s./people/sibling_relationship/sibling	/m/01fdc0
/m/0kbws	/olympics/olympic_games/participating_countries	/m/02wt0
/m/013b2h	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0161sp
/m/01q8hj	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/037mh8
/m/0165v	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/015fr
/m/0ch26b_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/059y0	/people/person/gender	/m/05zppz
/m/0pv54	/award/award_winning_work/awards_won./award/award_honor/award	/m/0789r6
/m/01yhm	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/027mvrc
/m/0f8l9c	/media_common/netflix_genre/titles	/m/02rcdc2
/m/0486tv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0j1z8
/m/0jwmp	/film/film/music	/m/01ycfv
/m/0m3gy	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/07c52
/m/04zkj5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08jgk1
/m/09v6gc9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05f4vxd
/m/0147w8	/award/award_winning_work/awards_won./award/award_honor/award	/m/02q1tc5
/m/03f1zdw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0pv3x
/m/01yhvv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02fz3w
/m/03c3jzx	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/03_3d
/m/0239kh	/music/performance_role/regular_performances./music/group_membership/role	/m/02hnl
/m/01k70_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05sj55
/m/076psv	/people/person/place_of_birth	/m/01sn3
/m/03__y	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/01pgp6	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/0pyg6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03_2td
/m/05wqr1	/people/person/gender	/m/05zppz
/m/01kf5lf	/film/film/language	/m/01r2l
/m/01v80y	/people/person/profession	/m/02hrh1q
/m/01rtm4	/education/educational_institution/students_graduates./education/education/student	/m/01c6l
/m/03qnvdl	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/0hv8w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/07pd_j	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/015p3p	/film/actor/film./film/performance/film	/m/02qr3k8
/m/029m83	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0cp08zg	/film/film/country	/m/09c7w0
/m/05c26ss	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/0hz6mv2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/016j2t	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0yj9v	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/05p1tzf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/0l14md	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwr4
/m/01mk6	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/01f1kd
/m/01gtcq	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gsvp
/m/0f830f	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lfns
/m/095zlp	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/06449
/m/0chw_	/film/actor/film./film/performance/film	/m/09v71cj
/m/028tv0	/music/performance_role/regular_performances./music/group_membership/role	/m/01vj9c
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01f7gh
/m/01s1zk	/people/person/nationality	/m/09c7w0
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/04zw9hs
/m/0b76d_m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/09g0h	/people/person/place_of_birth	/m/030qb3t
/m/07024	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/04m064
/m/01ws9n6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/020l9r	/people/person/profession	/m/02hrh1q
/m/0k5g9	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/05cj_j
/m/015pkc	/film/actor/film./film/performance/film	/m/06lpmt
/m/0969vz	/people/person/place_of_birth	/m/016722
/m/012gbb	/people/person/nationality	/m/0345h
/m/0k3gj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0m2gz
/m/03spz	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0kbvb
/m/024rwx	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01nd6v
/m/07b3r9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01fszq
/m/07wrz	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/02xyl	/influence/influence_node/influenced_by	/m/0g5ff
/m/01gwk3	/film/film/genre	/m/01jfsb
/m/027986c	/award/award_category/winners./award/award_honor/award_winner	/m/0lkr7
/m/038bh3	/film/film/genre	/m/01jfsb
/m/03_vx9	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/05zbm4
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/role	/m/0g33q
/m/0pd64	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/0hz6mv2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/041b4j	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/045r_9
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05vz3zq
/m/05qhw	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l98s
/m/0db94w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/03dbww	/film/actor/film./film/performance/film	/m/03hjv97
/m/0486tv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03gj2
/m/030hcs	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/030hbp
/m/02hfk5	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gqng
/m/0gqrb	/people/deceased_person/place_of_death	/m/02_286
/m/016clz	/music/genre/artists	/m/01gx5f
/m/06_bq1	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/04mhxx
/m/0265vt	/award/award_category/disciplines_or_subjects	/m/01hmnh
/m/0c6qh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/030cx
/m/0tj9	/people/person/spouse_s./people/marriage/spouse	/m/049468
/m/0794g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01vw37m
/m/0794g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vw37m
/m/0l6m5	/olympics/olympic_games/sports	/m/06wrt
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/04gkp3
/m/0phrl	/tv/tv_program/country_of_origin	/m/09c7w0
/m/07s9rl0	/media_common/netflix_genre/titles	/m/0571m
/m/02qgqt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07r1h
/m/092t4b	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0hvb2
/m/04y5j64	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0d19y2	/medicine/disease/notable_people_with_this_condition	/m/095nx
/m/0cmc26r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/030qb3t
/m/021q0l	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/03s7h
/m/0fvf9q	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0g4pl7z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/06cqb	/music/genre/artists	/m/01dw_f
/m/012vf6	/people/person/profession	/m/02hrh1q
/m/05tfm	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02g_7z
/m/0jtg0	/music/performance_role/regular_performances./music/group_membership/group	/m/02dw1_
/m/0q8sw	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/01t8399	/people/person/gender	/m/05zppz
/m/0c0tzp	/people/person/profession	/m/089fss
/m/05gnf	/tv/tv_network/programs./tv/tv_network_duration/program	/m/030cx
/m/059_gf	/people/person/profession	/m/012t_z
/m/01p0w_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02gx2k
/m/0f04c	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0r6c4
/m/01qg7c	/film/actor/film./film/performance/film	/m/01vfqh
/m/0kv2hv	/film/film/genre	/m/02l7c8
/m/05lb65	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0gd_b_
/m/02p4jf0	/music/record_label/artist	/m/01vw917
/m/064t9	/music/genre/artists	/m/016h9b
/m/01309x	/people/person/spouse_s./people/marriage/spouse	/m/01817f
/m/0l14j_	/music/performance_role/regular_performances./music/group_membership/role	/m/03bx0bm
/m/09gmmt6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/03rz2b	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0gt_k	/people/person/profession	/m/03lgtv
/m/0bz5v2	/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program	/m/01j7mr
/m/06jk5_	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/05mt_q	/award/award_nominee/award_nominations./award/award_nomination/award	/m/023vrq
/m/06x58	/film/actor/film./film/performance/film	/m/0270k40
/m/0272vm	/sports/sports_team/colors	/m/038hg
/m/0bd2n4	/people/person/place_of_birth	/m/02gw_w
/m/016z2j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099jhq
/m/020ffd	/people/person/profession	/m/015cjr
/m/07nx9j	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/063ykwt
/m/07xvf	/film/film/genre	/m/01jfsb
/m/059kh	/music/genre/artists	/m/01dw_f
/m/01rwpj	/film/film/country	/m/09c7w0
/m/09wj5	/people/person/gender	/m/05zppz
/m/07srw	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01n4w
/m/035bcl	/film/film/genre	/m/02n4kr
/m/02qyp19	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016mhd
/m/01pcvn	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0cbkc
/m/06jvj7	/people/person/gender	/m/05zppz
/m/0bq0p9	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0chghy
/m/01k53x	/people/person/profession	/m/02hrh1q
/m/0512p	/sports/sports_team/colors	/m/02rnmb
/m/028d4v	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0888c3
/m/024lff	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0524b41	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/06mnbn
/m/032j_n	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0466s8n
/m/083qy7	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0266shh
/m/027hjff	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/06czyr
/m/03ln8b	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03zqc1
/m/0jlv5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/040b5k
/m/03dbww	/award/award_nominee/award_nominations./award/award_nomination/award	/m/024dzn
/m/0f4vx0	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/01jsk6
/m/0hskw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bm7fy
/m/03_r3	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jkvj
/m/04rwx	/education/educational_institution/students_graduates./education/education/student	/m/028r4y
/m/05p92jn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0fby2t
/m/0jqkh	/award/award_winning_work/awards_won./award/award_honor/award	/m/02w_6xj
/m/050z2	/music/artist/track_contributions./music/track_contribution/role	/m/01vj9c
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/student	/m/03swmf
/m/05w1vf	/people/person/gender	/m/05zppz
/m/0fr63l	/film/film/music	/m/02cyfz
/m/0gn30	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/05r5w
/m/01k_yf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73p
/m/01r42_g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02lgj6
/m/03yvf2	/film/film/country	/m/0345h
/m/0fpgp26	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/07hgm	/music/artist/origin	/m/02_286
/m/017v71	/education/educational_institution/colors	/m/01g5v
/m/01w3v	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0fdys
/m/02chhq	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0gtvrv3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t8v
/m/02z1yj	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwft
/m/0627zr	/people/person/profession	/m/02t8yb
/m/018vs	/music/performance_role/regular_performances./music/group_membership/role	/m/03q5t
/m/027rn	/location/country/official_language	/m/06nm1
/m/0fbvqf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g60z
/m/05lb30	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04vmqg
/m/06z8s_	/film/film/genre	/m/02kdv5l
/m/013pp3	/influence/influence_node/influenced_by	/m/032l1
/m/0df2zx	/film/film/personal_appearances./film/personal_film_appearance/person	/m/02yy_j
/m/01q6bg	/people/person/gender	/m/05zppz
/m/0f8l9c	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/0hg5
/m/01k2wn	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0h5k
/m/0127ps	/film/film/country	/m/09c7w0
/m/0tj9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03r8tl
/m/02760sl	/people/person/nationality	/m/09c7w0
/m/0h53p1	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/021bmf	/music/performance_role/track_performances./music/track_contribution/role	/m/0g2dz
/m/01rdm0	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/05vz3zq
/m/02vzc	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0nbjq
