head	rel	tail
/m/0drc1	/people/person/religion	/m/0kpl
/m/04yj5z	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01nwwl
/m/015t56	/film/actor/film./film/performance/film	/m/05650n
/m/05jbn	/base/biblioness/bibs_location/state	/m/07h34
/m/01s3vk	/film/film/produced_by	/m/07rd7
/m/05sy0cv	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02q3bb
/m/0mkg	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwt5
/m/016fjj	/film/actor/film./film/performance/film	/m/0hmr4
/m/0vbk	/location/statistical_region/religions./location/religion_percentage/religion	/m/04pk9
/m/0451j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05ztrmj
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/014kkm
/m/0hpv3	/education/educational_institution_campus/educational_institution	/m/0hpv3
/m/07z1m	/location/location/time_zones	/m/02hcv8
/m/0gnbw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01w7nww
/m/0gcs9	/people/person/places_lived./people/place_lived/location	/m/0xq63
/m/03ds83	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01lbp
/m/02wvfxl	/sports/sports_team/roster./american_football/football_roster_position/position	/m/02g_6x
/m/018j2	/music/performance_role/regular_performances./music/group_membership/role	/m/07xzm
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dr_4
/m/05tg3	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/01r3hr
/m/02q_x_l	/tv/tv_program/genre	/m/01z77k
/m/0mpbj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mpdw
/m/03cx282	/people/person/profession	/m/0dgd_
/m/01271h	/music/group_member/membership./music/group_membership/group	/m/0jg77
/m/01xqw	/music/performance_role/track_performances./music/track_contribution/role	/m/0342h
/m/0h44w	/location/country/capital	/m/0430_
/m/0gzlb9	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01pqy_
/m/05vk_d	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01npcy7
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026p4q7
/m/0342h	/music/instrument/instrumentalists	/m/01jfnvd
/m/014g_s	/people/person/places_lived./people/place_lived/location	/m/03gh4
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/019ltg
/m/0222qb	/people/ethnicity/people	/m/09qc1
/m/01q_ph	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099tbz
/m/015t56	/film/actor/film./film/performance/film	/m/01f7jt
/m/014bpd	/film/film/genre	/m/01q03
/m/030xr_	/film/actor/film./film/performance/film	/m/02qr69m
/m/09yhzs	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zvj3m
/m/01wz01	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01fkv0
/m/0gqxm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0btpm6
/m/06by7	/music/genre/artists	/m/01y_rz
/m/02wtp6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/03fpx	/music/genre/parent_genre	/m/03gt7s
/m/01lvcs1	/people/person/places_lived./people/place_lived/location	/m/0cr3d
/m/0gr4k	/award/award_category/winners./award/award_honor/award_winner	/m/03qjlz
/m/02tzwd	/award/award_category/disciplines_or_subjects	/m/04g51
/m/02f6ym	/award/award_category/winners./award/award_honor/award_winner	/m/015mrk
/m/047sgz4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0fhzwl
/m/0gy7bj4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/04gm7n	/music/record_label/artist	/m/01vw26l
/m/09qj50	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01rp13
/m/0drnwh	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x17s4
/m/0dlngsd	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01t9qj_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/0sxfd	/award/award_winning_work/awards_won./award/award_honor/award	/m/02z1nbg
/m/030vnj	/film/actor/film./film/performance/film	/m/0gldyz
/m/0fqww	/base/biblioness/bibs_location/country	/m/059j2
/m/0gx_st	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/07lwsz
/m/02xb2bt	/people/person/nationality	/m/07ssc
/m/03qx_f	/music/record_label/artist	/m/06m61
/m/019_1h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01fkv0
/m/03mg35	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01pkhw
/m/05p09zm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05sxzwc
/m/0dr_9t7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/02q_ncg	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr4k
/m/01xndd	/people/person/religion	/m/03_gx
/m/04pf4r	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0639bg
/m/034x61	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0b25vg
/m/023wyl	/sports/sports_position/players./sports/sports_team_roster/team	/m/02wvf2s
/m/03k48_	/film/actor/film./film/performance/film	/m/0gldyz
/m/0827d	/music/genre/artists	/m/01l4g5
/m/0h0yt	/film/actor/film./film/performance/film	/m/06nr2h
/m/0241jw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0294fd
/m/0y_yw	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/07g1sm
/m/02hp70	/education/educational_institution/campuses	/m/02hp70
/m/02_hj4	/people/person/profession	/m/03gjzk
/m/0gys2jp	/film/film/language	/m/03_9r
/m/031hcx	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02xbw2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02lhm2
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/student	/m/0164nb
/m/07m77x	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqhmg
/m/0flw6	/film/actor/film./film/performance/film	/m/03b1l8
/m/01vh08	/film/actor/film./film/performance/film	/m/0f2sx4
/m/03zkr8	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/0ggx5q	/music/genre/artists	/m/09nhvw
/m/01wqflx	/music/group_member/membership./music/group_membership/role	/m/0mkg
/m/0dwt5	/music/performance_role/regular_performances./music/group_membership/role	/m/0395lw
/m/02qwdhq	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01srq2
/m/032498	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0k3l5	/location/location/time_zones	/m/02hcv8
/m/025ts_z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/024tkd	/government/legislative_session/members./government/government_position_held/district_represented	/m/050ks
/m/01npcy7	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0p17j
/m/0342h	/music/instrument/instrumentalists	/m/0gkg6
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/033s6
/m/04f62k	/film/actor/film./film/performance/film	/m/02vw1w2
/m/05k17c	/organization/role/leaders./organization/leadership/organization	/m/05njyy
/m/03g3w	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/041y2
/m/01r32	/base/biblioness/bibs_location/state	/m/0j95
/m/036qs_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4wr9
/m/02wk_43	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/026_dcw
/m/04jwly	/award/award_winning_work/awards_won./award/award_honor/award	/m/02z1nbg
/m/01qvgl	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ks3
/m/04f52jw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0hzlz
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/02822
/m/02fn5r	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01dpdh
/m/04b7xr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/01kb2j	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0gmblvq
/m/0y3_8	/music/genre/artists	/m/0137hn
/m/02l9wl	/education/educational_institution/students_graduates./education/education/student	/m/01tnbn
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01mjq
/m/0cc5mcj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/0bm2g	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gq9h
/m/0djd22	/media_common/netflix_genre/titles	/m/03pc89
/m/08swgx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08r4x3
/m/03n_7k	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0pmhf
/m/03n3gl	/film/film/genre	/m/05mrx8
/m/047fjjr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01w5n51	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c9jp
/m/04mjl	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02pq_rp
/m/0525b	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07j8r
/m/0342h	/music/instrument/instrumentalists	/m/01wgjj5
/m/0ds2n	/film/film/written_by	/m/08hp53
/m/03ktjq	/people/person/profession	/m/01d_h8
/m/01s3vk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/01p7yb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h7pj
/m/018j2	/music/instrument/instrumentalists	/m/0j6cj
/m/0h95zbp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01crd5
/m/03mqtr	/media_common/netflix_genre/titles	/m/0gtx63s
/m/01795t	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0cks1m
/m/0342h	/music/performance_role/regular_performances./music/group_membership/role	/m/01xqw
/m/0xq63	/location/hud_county_place/place	/m/0xq63
/m/02p7_k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/07sgfsl	/award/award_winner/awards_won./award/award_honor/award_winner	/m/064nh4k
/m/0l6mp	/olympics/olympic_games/sports	/m/06z68
/m/01y17m	/education/educational_institution/school_type	/m/05jxkf
/m/018dyl	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01kv4mb
/m/05f4m9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0q9sg
/m/027dtv3	/film/actor/film./film/performance/film	/m/075wx7_
/m/03lpd0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qs08
/m/01hw6wq	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/011j5x	/music/genre/artists	/m/017_hq
/m/028knk	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03b1sb
/m/09ntbc	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/03_44z
/m/0g2ff	/music/instrument/family	/m/0mkg
/m/02gkzs	/government/legislative_session/members./government/government_position_held/district_represented	/m/04tgp
/m/01t6b4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01795t
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gzlb9
/m/04n52p6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/01q2sk	/education/educational_institution/campuses	/m/01q2sk
/m/041y2	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/03g3w
/m/01gkg3	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/05fh2
/m/0kpys	/location/location/contains	/m/0r02m
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/013knm
/m/011ypx	/film/film/genre	/m/0219x_
/m/09l9tq	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/03_44z
/m/09_9n	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06bnz
/m/016yvw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0lpjn
/m/05b__vr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/022q4l9
/m/03d2k	/people/person/profession	/m/0nbcg
/m/02pjc1h	/film/film/genre	/m/0556j8
/m/02s9vc	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/011v3
/m/031786	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/05r5c	/music/instrument/instrumentalists	/m/01nz1q6
/m/020xn5	/people/profession/specialization_of	/m/0n1h
/m/0c7xjb	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01lbp
/m/023vcd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/06z9f8	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/02jx1	/location/location/contains	/m/0dm0f
/m/01xqw	/music/instrument/instrumentalists	/m/024zq
/m/0407yfx	/award/award_winning_work/awards_won./award/award_honor/award	/m/0drtkx
/m/03nt7j	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/01rc6f
/m/0b_dy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01g257
/m/027571b	/award/award_category/winners./award/award_honor/award_winner	/m/0hsn_
/m/0p_pd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qv_s
/m/04gb7	/film/film_subject/films	/m/03lv4x
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01jpqb
/m/0kbwb	/film/film/genre	/m/01q03
/m/03xkps	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03b1l8
/m/0963mq	/film/film/genre	/m/0hn10
/m/017cy9	/education/educational_institution_campus/educational_institution	/m/017cy9
/m/0163r3	/music/artist/track_contributions./music/track_contribution/role	/m/01vdm0
/m/0dq_5	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01_bp
/m/036921	/education/educational_institution/campuses	/m/036921
/m/0bxsk	/film/film/executive_produced_by	/m/04pqqb
/m/025569	/location/administrative_division/country	/m/07ssc
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jsqk
/m/06by7	/music/genre/artists	/m/01vswx5
/m/017g21	/people/person/profession	/m/039v1
/m/0jymd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/01w272y	/music/artist/track_contributions./music/track_contribution/role	/m/0342h
/m/0gfq9	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/02psqkz
/m/023jq1	/people/person/nationality	/m/07ssc
/m/026l37	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06jzh
/m/06lbp	/influence/influence_node/influenced_by	/m/05gpy
/m/0b_c7	/film/director/film	/m/0p9rz
/m/0lpjn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01tspc6
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yxy
/m/01hkhq	/film/actor/film./film/performance/film	/m/02ctc6
/m/0bq8tmw	/film/film/production_companies	/m/0g1rw
/m/06m6z6	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/047d21r
/m/026mfs	/award/award_category/winners./award/award_honor/award_winner	/m/025l5
/m/05cx7x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/073x6y
/m/03y_46	/film/actor/film./film/performance/film	/m/0m313
/m/03vrp	/influence/influence_node/influenced_by	/m/02kz_
/m/05r5c	/music/performance_role/track_performances./music/track_contribution/role	/m/03gvt
/m/01vhrz	/people/person/profession	/m/01d_h8
/m/0ddt_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0j80w	/film/film/music	/m/02w670
/m/047yc	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/015t56	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016ypb
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hgnl3t
/m/05kkh	/location/location/contains	/m/0fxz4
/m/07w0v	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/03g3w
/m/07k53y	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/08ns5s
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/0bqxw	/education/educational_institution/campuses	/m/0bqxw
/m/03n_7k	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0f4dx2
/m/0l2xl	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0l2yf
/m/0c0k1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ky1
/m/02q3bb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01kt_j
/m/03yf5g	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/04g4w9
/m/02x17s4	/award/award_category/winners./award/award_honor/award_winner	/m/098n_m
/m/047csmy	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0hpt3
/m/0p9sw	/award/award_category/winners./award/award_honor/ceremony	/m/0fzrtf
/m/081bls	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0dscrwf
/m/02s4l6	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02mxbd
/m/09sdmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yl_
/m/01jc6q	/award/award_winning_work/awards_won./award/award_honor/award	/m/0p9sw
/m/031ydm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02k4gv
/m/0fqjhm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02bj6k
/m/04pry	/location/location/time_zones	/m/02hcv8
/m/0m32h	/people/cause_of_death/people	/m/0c2tf
/m/02pt7h_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016732
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yd2
/m/0cbvg	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/01m41_
/m/04vs9	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0j7v_
/m/0dq_5	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0hpt3
/m/07z1m	/location/location/contains	/m/013h9
/m/0pmhf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04v7kt
/m/0ftf0f	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02qpbqj
/m/0djgt	/base/aareas/schema/administrative_area/capital	/m/01q_22
/m/0fqz6	/people/ethnicity/people	/m/0bt7ws
/m/02yw0y	/music/genre/artists	/m/0889x
/m/06by7	/music/genre/artists	/m/017959
/m/0163r3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06t6dz
/m/0646qh	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03ckxdg
/m/05zvj3m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ds35l9
/m/01rxw	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0gkjy
/m/078bz	/education/educational_institution/students_graduates./education/education/student	/m/012gx2
/m/0nzny	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0nzw2
/m/0b455l	/people/person/profession	/m/02jknp
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06bd5j
/m/05p09zm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03459x
/m/01_qgp	/education/educational_institution/students_graduates./education/education/student	/m/01pcz9
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01nnsv
/m/0l14_3	/music/performance_role/track_performances./music/track_contribution/role	/m/07xzm
/m/04xrx	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/019f9z
/m/03p2xc	/film/film/country	/m/07ssc
/m/07w4j	/education/educational_institution_campus/educational_institution	/m/07w4j
/m/099ck7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07l50_1
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/078bz
/m/0294mx	/film/film/genre	/m/03bxz7
/m/064n1pz	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05qm9f
/m/0hr3c8y	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/040981l
/m/03hkv_r	/award/award_category/winners./award/award_honor/award_winner	/m/02pv_d
/m/02vrgnr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/07xzm	/music/performance_role/track_performances./music/track_contribution/role	/m/03qlv7
/m/02v406	/people/person/spouse_s./people/marriage/spouse	/m/01x1cn2
/m/01zh29	/people/person/profession	/m/01d_h8
/m/01yc02	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01_lh1
/m/06pvr	/location/location/contains	/m/0l2yf
/m/01tl50z	/film/actor/film./film/performance/film	/m/027rpym
/m/02s5v5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02r858_
/m/0dq_5	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/05g76
/m/011yhm	/film/film/genre	/m/0219x_
/m/047c9l	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015p37
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/02x9g_
/m/03mkk4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01hhvg
/m/0d9jr	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/0mmpz
/m/0451j	/people/person/profession	/m/01d_h8
/m/034rd	/people/person/profession	/m/02ky346
/m/07gql	/music/instrument/instrumentalists	/m/024dw0
/m/0hhtgcw	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0ds3t5x
/m/01pv91	/film/film/music	/m/04pf4r
/m/0gdhhy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01l9p
/m/0dw4g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/018x3
/m/01w5m	/education/educational_institution/students_graduates./education/education/student	/m/028mc6
/m/02kcz	/location/country/official_language	/m/064_8sq
/m/01rxyb	/film/film/featured_film_locations	/m/0vzm
/m/01ckbq	/award/award_category/winners./award/award_honor/award_winner	/m/01r9fv
/m/06jnv	/location/country/capital	/m/0fngf
/m/015mrk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016732
/m/06by7	/music/genre/artists	/m/02qlg7s
/m/03zrc_	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/03mqj_
/m/02g3gw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bth54
/m/01ync	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02rl201
/m/02x17c2	/award/award_category/winners./award/award_honor/award_winner	/m/0g824
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02hp70
/m/0dq_5	/organization/role/leaders./organization/leadership/organization	/m/04fv0k
/m/0ggx5q	/music/genre/artists	/m/092ggq
/m/022q4l9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/064nh4k
/m/07tw_b	/film/film/story_by	/m/052hl
/m/019pcs	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06tw8
/m/03b1l8	/award/award_winning_work/awards_won./award/award_honor/award	/m/02r22gf
/m/03_gd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f_nbyh
/m/0686zv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wgcvn
/m/04fhps	/government/legislative_session/members./government/government_position_held/district_represented	/m/087r4
/m/0c4f4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04w391
/m/017gm7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/09sdmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047myg9
/m/0c499	/base/biblioness/bibs_location/country	/m/0hzlz
/m/01pbxb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ks3
/m/05r5c	/music/performance_role/regular_performances./music/group_membership/group	/m/0gr69
/m/0btxr	/film/actor/film./film/performance/film	/m/0bxsk
/m/0fphgb	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0gzlb9
/m/0svqs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01rh0w
/m/094xh	/people/person/places_lived./people/place_lived/location	/m/0l2vz
/m/0c4z8	/award/award_category/winners./award/award_honor/award_winner	/m/0pkgt
/m/0mdqp	/film/actor/film./film/performance/film	/m/034qzw
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/02jx_v
/m/07k53y	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/01r3hr
/m/08304	/people/person/profession	/m/0n1h
/m/092kgw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f_nbyh
/m/081nh	/people/deceased_person/place_of_death	/m/0r00l
/m/02gs6r	/film/film/language	/m/03_9r
/m/01pkhw	/film/actor/film./film/performance/film	/m/0g9lm2
/m/036hf4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05ztrmj
/m/0407yj_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/03ctqqf	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01tspc6
/m/018dyl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vrnsk
/m/07jjt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07tp2
/m/04m_zp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02qjv1p
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/07w6r
/m/08q3s0	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/047cqr
/m/05p09zm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0d61px
/m/0gs96	/award/award_category/winners./award/award_honor/ceremony	/m/0bzknt
/m/0kb3n	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr4k
/m/05qm9f	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr4k
/m/02krdz	/film/film/genre	/m/073_6
/m/09rx7tx	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05fjf	/location/location/contains	/m/0xq63
/m/03h_yy	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/03ym73	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/08052t3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/03nm_fh	/film/film/music	/m/03h610
/m/09q_6t	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03061d
/m/05r5c	/music/instrument/instrumentalists	/m/03j24kf
/m/0kv238	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02k54
/m/02f_k_	/people/person/place_of_birth	/m/0rv97
/m/01gpkz	/education/educational_institution/campuses	/m/01gpkz
/m/058kh7	/film/film/personal_appearances./film/personal_film_appearance/person	/m/0170s4
/m/01n4w_	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/07z1m
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/06fq2
/m/0xnvg	/people/ethnicity/people	/m/04cr6qv
/m/04cr6qv	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/03cvv4	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02qkq0
/m/0flw6	/film/actor/film./film/performance/film	/m/08nhfc1
/m/02g9p4	/music/instrument/instrumentalists	/m/01vsyg9
/m/044mvs	/film/actor/film./film/performance/film	/m/03m8y5
/m/0884hk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h5jg5
/m/0w0d	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
