head	rel	tail
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/04cj79
/m/0b_fw	/people/person/profession	/m/01d_h8
/m/02nfjp	/people/person/profession	/m/0nbcg
/m/0_7w6	/film/film/production_companies	/m/04rcl7
/m/01sbv9	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/044k8	/people/person/profession	/m/0dgd_
/m/01756d	/music/genre/artists	/m/01w5n51
/m/0czp_	/award/award_category/winners./award/award_honor/ceremony	/m/0fz20l
/m/015rkw	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/04wf_b	/film/actor/film./film/performance/film	/m/0cc97st
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/015cxv
/m/01kp_1t	/people/person/gender	/m/02zsn
/m/0bh8yn3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0k269	/film/actor/film./film/performance/film	/m/02s4l6
/m/017f3m	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02lfcm
/m/06pj8	/people/person/employment_history./business/employment_tenure/company	/m/016tw3
/m/0xwj	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/059rby
/m/02w3w	/music/performance_role/regular_performances./music/group_membership/group	/m/01jkqfz
/m/02ny8t	/music/genre/artists	/m/016ppr
/m/01qhm_	/people/ethnicity/people	/m/0227tr
/m/033f8n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01tkqy
/m/046488	/film/film/language	/m/064_8sq
/m/03wh49y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0dq3c	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/061v5m
/m/0jmdb	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/038c0q
/m/0bthb	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01bt59
/m/05fky	/location/location/contains	/m/0ynfz
/m/0crc2cp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0ffgh	/people/person/profession	/m/0n1h
/m/0fr9jp	/education/educational_institution/students_graduates./education/education/student	/m/03nb5v
/m/05b1610	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03rtz1
/m/01sb5r	/people/person/profession	/m/04f2zj
/m/087wc7n	/film/film/story_by	/m/02g3w
/m/05r6t	/music/genre/artists	/m/016l09
/m/05c9zr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0dszr0	/people/person/gender	/m/02zsn
/m/0190y4	/music/genre/artists	/m/03fbc
/m/025y9fn	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0kfv9
/m/0g8fs	/education/educational_institution/students_graduates./education/education/student	/m/02drd3
/m/0gkts9	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01j67j
/m/01qygl	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05kkh
/m/09c7w0	/location/location/contains	/m/0qzhw
/m/09c7w0	/location/country/second_level_divisions	/m/0nt6b
/m/09c7w0	/location/country/second_level_divisions	/m/0kv4k
/m/09c7w0	/location/country/second_level_divisions	/m/0mtl5
/m/02lq10	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qvc0
/m/059g4	/location/location/contains	/m/0lm0n
/m/07_3qd	/music/artist/track_contributions./music/track_contribution/role	/m/05842k
/m/01gqg3	/base/culturalevent/event/entity_involved	/m/04pwg
/m/01s7w3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0jgm8	/location/location/time_zones	/m/02hcv8
/m/0fdv3	/film/film/music	/m/0146pg
/m/053rxgm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04hqz
/m/0b_6_l	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026xxv_
/m/04z257	/film/film/language	/m/04306rv
/m/0845v	/base/culturalevent/event/entity_involved	/m/04pwg
/m/03g5jw	/influence/influence_node/influenced_by	/m/07mvp
/m/023kzp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sdmz
/m/0jbp0	/people/person/places_lived./people/place_lived/location	/m/0134bf
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/04_tv
/m/0bc1yhb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/04lgymt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01bgqh
/m/0gywn	/music/genre/artists	/m/02z4b_8
/m/09q17	/media_common/netflix_genre/titles	/m/023vcd
/m/0gd_s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0265wl
/m/041rx	/people/ethnicity/people	/m/0qdwr
/m/01nn6c	/people/person/nationality	/m/07ssc
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yxf4
/m/03qjg	/music/instrument/instrumentalists	/m/01vsyg9
/m/01vv6xv	/people/person/profession	/m/01d_h8
/m/02nfjp	/people/person/profession	/m/0dz3r
/m/01dbhb	/people/person/religion	/m/051kv
/m/02qkt	/location/location/contains	/m/02w9s
/m/09bymc	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02p65p
/m/02r8hh_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/086sj	/people/person/profession	/m/01d_h8
/m/09th87	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/01yqqv
/m/01rnxn	/film/actor/film./film/performance/film	/m/01738w
/m/07sbbz2	/music/genre/artists	/m/01w9ph_
/m/0fr59	/location/location/time_zones	/m/02hcv8
/m/01nxzv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qvc0
/m/0149xx	/music/artist/track_contributions./music/track_contribution/role	/m/05r5c
/m/08jyyk	/music/genre/artists	/m/047cx
/m/08jyyk	/music/genre/artists	/m/0dw3l
/m/0jfx1	/people/person/profession	/m/02jknp
/m/02bhj4	/education/educational_institution/school_type	/m/06cs1
/m/02lfp4	/people/person/profession	/m/025352
/m/06bc59	/film/film/genre	/m/01q03
/m/0xhtw	/music/genre/artists	/m/01m7pwq
/m/034hzj	/film/film/country	/m/0hzlz
/m/02md_2	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0175rc
/m/0jnwx	/award/award_winning_work/awards_won./award/award_honor/award	/m/05zvj3m
/m/01vn0t_	/people/person/profession	/m/0dz3r
/m/07hyk	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/060c4
/m/043q4d	/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person	/m/0163t3
/m/062zjtt	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01xy5l_
/m/03f0vvr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ck6v
/m/0640m69	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/05mv4	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/03g3w
/m/0crc2cp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/03nk3t	/film/director/film	/m/025rxjq
/m/0205dx	/film/actor/film./film/performance/film	/m/0llcx
/m/05z7c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/02qfv5d	/media_common/netflix_genre/titles	/m/07j8r
/m/09n5b9	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/05kkh
/m/01wg6y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02gdjb
/m/07r1h	/film/actor/film./film/performance/film	/m/018js4
/m/0f7hc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/027dtxw
/m/06lht1	/film/actor/film./film/performance/film	/m/01jzyf
/m/09c7w0	/location/location/contains	/m/0smfm
/m/09c7w0	/location/country/second_level_divisions	/m/0p0cw
/m/05tbn	/location/location/contains	/m/013ksx
/m/05yzt_	/people/deceased_person/place_of_death	/m/0k_mf
/m/041738	/music/genre/artists	/m/03t9sp
/m/01w1kyf	/people/person/places_lived./people/place_lived/location	/m/0mpbx
/m/060bp	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/07ssc
/m/0738b8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0mdqp
/m/0k345	/music/genre/artists	/m/06br6t
/m/047sxrj	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f705
/m/085ccd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0hwpz	/film/film/language	/m/04306rv
/m/01pfr3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73b
/m/0gy0l_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0kqj1	/education/educational_institution/students_graduates./education/education/student	/m/05nn4k
/m/0jgwf	/people/person/profession	/m/02jknp
/m/01c6k4	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05k7sb
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0177z
/m/02v0ff	/film/actor/film./film/performance/film	/m/03mh94
/m/01n9d9	/people/person/profession	/m/01d_h8
/m/0f25w9	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0f4kp
/m/0kvbl6	/film/film/music	/m/02jxmr
/m/04b_46	/education/educational_institution/students_graduates./education/education/student	/m/05bnp0
/m/0837ql	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wlt3k
/m/01s7z0	/people/person/places_lived./people/place_lived/location	/m/0c5v2
/m/0ds2l81	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/015t7v	/film/actor/film./film/performance/film	/m/0gtsxr4
/m/04cppj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/01vksx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06npd
/m/02bn_p	/government/legislative_session/members./government/government_position_held/district_represented	/m/0824r
/m/0hgxh	/medicine/symptom/symptom_of	/m/087z2
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0llcx
/m/03bw6	/people/person/profession	/m/02jknp
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/0m19t
/m/02cx72	/music/artist/track_contributions./music/track_contribution/role	/m/05r5c
/m/02vxq9m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05l8y
/m/026g4l_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01l29r
/m/02j9z	/location/location/contains	/m/01x5fb
/m/0fdys	/education/field_of_study/students_majoring./education/education/student	/m/012x2b
/m/02ny8t	/music/genre/artists	/m/06w2sn5
/m/0p4wb	/business/business_operation/industry	/m/0vg8
/m/0chghy	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0ldqf
/m/0q9kd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04ljl_l
/m/01g5kv	/people/person/gender	/m/02zsn
/m/047svrl	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/01817f	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/0dq630k	/music/performance_role/track_performances./music/track_contribution/role	/m/05148p4
/m/024qqx	/media_common/netflix_genre/titles	/m/04yc76
/m/024qqx	/media_common/netflix_genre/titles	/m/0ddt_
/m/026kqs9	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/03pc89
/m/0bp_b2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/039fgy
/m/02z13jg	/award/award_category/winners./award/award_honor/award_winner	/m/03jj93
/m/0g2c8	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/0dbb3
/m/02qvyrt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gy7bj4
/m/0c1jh	/people/deceased_person/place_of_death	/m/07_pf
/m/056rgc	/people/person/profession	/m/01d_h8
/m/0fbx6	/film/actor/film./film/performance/film	/m/0kvgnq
/m/03gfvsz	/broadcast/content/artist	/m/0bdxs5
/m/033tf_	/people/ethnicity/people	/m/025b5y
/m/01kwh5j	/people/person/gender	/m/02zsn
/m/0194zl	/film/film/genre	/m/03bxz7
/m/07wkd	/education/educational_institution/school_type	/m/05jxkf
/m/094qd5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yxy
/m/02v2lh	/music/genre/artists	/m/01nqfh_
/m/09c7w0	/location/location/contains	/m/03v6t
/m/09c7w0	/location/country/second_level_divisions	/m/0nvt9
/m/066yfh	/people/person/profession	/m/01d_h8
/m/09b5t	/film/film_subject/films	/m/01pv91
/m/09wz9	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07ssc
/m/05tbn	/location/location/contains	/m/0mws3
/m/0hdx8	/organization/organization_member/member_of./organization/organization_membership/organization	/m/041288
/m/03f0fnk	/people/person/profession	/m/0dz3r
/m/0pk1p	/film/film/genre	/m/0gf28
/m/05zbm4	/film/actor/film./film/performance/film	/m/0gm2_0
/m/02w7gg	/people/ethnicity/people	/m/043s3
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/04g7x
/m/058s44	/film/actor/film./film/performance/film	/m/057lbk
/m/05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gldyz
/m/0133sq	/people/person/place_of_birth	/m/0crjn65
/m/041rx	/people/ethnicity/people	/m/09x8ms
/m/01nvmd_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqhb3
/m/05b5c	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	/m/03w5xm
/m/0lx2l	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/03v1jf
/m/01jfsb	/media_common/netflix_genre/titles	/m/0jdr0
/m/06rpd	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/0225bv
/m/02bb47	/organization/organization/headquarters./location/mailing_address/citytown	/m/01zqy6t
/m/03rhqg	/music/record_label/artist	/m/01czx
/m/02zl4d	/people/person/profession	/m/03gjzk
/m/036c_0	/film/actor/film./film/performance/film	/m/04t6fk
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06npd
/m/0275n3y	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/01_mdl
/m/0pz04	/people/person/places_lived./people/place_lived/location	/m/06pvr
/m/018qql	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qrn4
/m/0198b6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_b3d
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07l50_1
/m/06mz5	/location/statistical_region/religions./location/religion_percentage/religion	/m/04pk9
/m/0p50v	/people/person/nationality	/m/02jx1
/m/02y0js	/people/cause_of_death/people	/m/02_01w
/m/05r3qc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0g3b2z
/m/01dfb6	/business/business_operation/industry	/m/02h400t
/m/033f8n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0215hd
/m/024bbl	/film/actor/film./film/performance/film	/m/03m5y9p
/m/0n85g	/music/record_label/artist	/m/024dw0
/m/05bt6j	/music/genre/artists	/m/044mfr
/m/0pc_l	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/02zfdp
/m/07ddz9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016fjj
/m/01br2w	/film/film/genre	/m/06l3bl
/m/0g2c8	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/089tm
/m/01c22t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/0njpq	/location/location/time_zones	/m/02hcv8
/m/018yj6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07cbcy
/m/091n7z	/people/person/places_lived./people/place_lived/location	/m/04tgp
/m/0fr9jp	/education/educational_institution/students_graduates./education/education/student	/m/0j5q3
/m/04l59s	/sports/sports_team/colors	/m/06fvc
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0j80w
/m/06j8wx	/film/actor/film./film/performance/film	/m/0h2zvzr
/m/0h0wc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01pgzn_
/m/09swkk	/music/artist/track_contributions./music/track_contribution/role	/m/05842k
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/016kft
/m/0315rp	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/03y9ccy	/people/person/profession	/m/03gjzk
/m/065z3_x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/09c7w0	/location/country/second_level_divisions	/m/0k3l5
/m/07y9ts	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0697kh
/m/06f32	/location/country/form_of_government	/m/01fpfn
/m/04k25	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqz2
/m/02ppm4q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02k1pr
/m/059xnf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/01f85k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/09dvgb8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02r22gf
/m/06xpp7	/education/educational_institution/students_graduates./education/education/student	/m/03lvyj
/m/021996	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/041y2
/m/0cqhk0	/award/award_category/winners./award/award_honor/award_winner	/m/07sgfsl
/m/0bwfn	/education/educational_institution/students_graduates./education/education/student	/m/01r2c7
/m/02v_r7d	/film/film/genre	/m/03mqtr
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07vfj
/m/0cv3w	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/0127s7
/m/010p3	/film/actor/film./film/performance/film	/m/0cc97st
/m/068gn	/award/award_category/winners./award/award_honor/award_winner	/m/021sv1
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gtt5fb
/m/0k4kk	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr42
/m/026bfsh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01nz1q6
/m/0mtdx	/location/location/time_zones	/m/02hcv8
/m/024mpp	/film/film/other_crew./film/film_crew_gig/crewmember	/m/02xc1w4
/m/024mpp	/film/film/produced_by	/m/09zw90
/m/0163zw	/music/genre/artists	/m/0m19t
/m/0d6484	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f_nbyh
/m/0x0d	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/0dx84s
/m/07sbbz2	/music/genre/artists	/m/01vvybv
/m/031x_3	/people/person/gender	/m/02zsn
/m/099flj	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026qnh6
/m/015nl4	/education/educational_institution/students_graduates./education/education/student	/m/01pkhw
/m/0dnkmq	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/08jyyk	/music/genre/artists	/m/02whj
/m/0chghy	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0ldqf
/m/0ycht	/location/location/time_zones	/m/02hcv8
/m/04vvh9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/082fr
/m/0xhtw	/music/genre/artists	/m/081wh1
/m/06x68	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01yqqv
/m/0k0sv	/language/human_language/countries_spoken_in	/m/01mjq
/m/024qqx	/media_common/netflix_genre/titles	/m/0bm2g
/m/0bp_b2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0n2bh
/m/0y1rf	/base/biblioness/bibs_location/state	/m/059rby
/m/06t8b	/people/person/profession	/m/0dgd_
/m/05kh_	/people/person/spouse_s./people/marriage/spouse	/m/01pl9g
/m/0b90_r	/location/location/contains	/m/0pswc
/m/0fbx6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqwc
/m/03t97y	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/09f6b	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01mjq
/m/01lz4tf	/people/person/profession	/m/01d_h8
/m/09swkk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/047sgz4
/m/01fwj8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ks3
/m/018db8	/people/person/profession	/m/01d_h8
/m/06y9bd	/people/person/gender	/m/02zsn
/m/01ky2h	/people/person/profession	/m/0nbcg
/m/05qb8vx	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/04ls53
/m/09c7w0	/location/location/contains	/m/02zkz7
/m/039x1k	/people/person/gender	/m/02zsn
/m/01rv7x	/people/ethnicity/people	/m/046rfv
/m/012b30	/music/record_label/artist	/m/0bg539
/m/04w7rn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04g5k
/m/05f7w84	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/024my5
/m/041738	/music/genre/parent_genre	/m/06by7
/m/018y2s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02wh75
/m/01vrx35	/people/person/profession	/m/0nbcg
/m/0151zx	/people/person/nationality	/m/07ssc
/m/02h8p8	/sports/sports_team/sport	/m/018jz
/m/0172rj	/music/genre/artists	/m/01fchy
/m/0cbgl	/people/person/places_lived./people/place_lived/location	/m/0r02m
/m/04xfb	/people/person/profession	/m/0fj9f
/m/05dss7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07dfk
/m/02dlh2	/music/performance_role/track_performances./music/track_contribution/role	/m/0bm02
/m/04mn81	/people/person/profession	/m/04f2zj
/m/0f2v0	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/01wgxtl
/m/0mmp3	/music/genre/artists	/m/01271h
/m/02yv6b	/music/genre/artists	/m/014q2g
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0cwx_
/m/07ymr5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05p09zm
/m/04wddl	/film/film/language	/m/064_8sq
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/049xgc
/m/0cv9fc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/03t22m	/music/performance_role/regular_performances./music/group_membership/group	/m/01lf293
/m/099jhq	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07yk1xz
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0llcx
/m/0k611	/award/award_category/winners./award/award_honor/ceremony	/m/0bz6sb
/m/082scv	/film/film/genre	/m/0219x_
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0dscrwf
/m/0ds6bmk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0cbn7c	/film/film/featured_film_locations	/m/0d6lp
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/02jfc
/m/01j_5k	/education/educational_institution/school_type	/m/01rs41
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/0nm3n	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n5_t
/m/01nm3s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/02m30v	/people/person/gender	/m/02zsn
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026p4q7
/m/06r2_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0820xz
/m/0b_734	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02qk2d5
/m/06fqlk	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/08jyyk	/music/genre/artists	/m/01386_
/m/016n7b	/base/aareas/schema/administrative_area/administrative_parent	/m/09hrc
/m/07vk2	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0277g
/m/02y_rq5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01jc6q
/m/05dtwm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/01gsvp	/government/legislative_session/members./government/government_position_held/district_represented	/m/05kkh
/m/01gsvp	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fjf
/m/01_p6t	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0372kf
/m/01_p6t	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0525b
/m/019_6d	/education/educational_institution/colors	/m/01l849
/m/0h5g_	/film/actor/film./film/performance/film	/m/0bw20
/m/0mb0	/influence/influence_node/influenced_by	/m/045bg
/m/015y_n	/music/genre/artists	/m/01nn3m
/m/01n951	/education/educational_institution/students_graduates./education/education/student	/m/05pq9
/m/02qvyrt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0fgpvf
/m/0crc2cp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/03d_zl4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gkvb7
/m/01s7zw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/057xs89	/award/award_category/winners./award/award_honor/award_winner	/m/0j5q3
/m/0161sp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02wh75
/m/03swmf	/people/person/profession	/m/01d_h8
/m/02sh8y	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01rp13
/m/0gtv7pk	/film/film/produced_by	/m/0ksf29
/m/019z7q	/people/person/profession	/m/0d8qb
/m/09blyk	/media_common/netflix_genre/titles	/m/0c3ybss
/m/029pnn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zvj3m
/m/026m3y	/education/educational_institution/school_type	/m/05jxkf
/m/0466p0j	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/026spg
/m/0h5j77	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr42
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/09pmkv
/m/09c7w0	/location/location/contains	/m/010bxh
/m/09c7w0	/location/location/contains	/m/01rc6f
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0ymcz
/m/05w3y	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	/m/03w5xm
/m/01gtbb	/government/legislative_session/members./government/government_position_held/district_represented	/m/050ks
/m/02hgm4	/award/award_category/winners./award/award_honor/ceremony	/m/01mhwk
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/049xgc
/m/0dc7hc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0plw	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/07z1m
/m/09v3jyg	/film/film/production_companies	/m/04rcl7
/m/02211by	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0k8z
/m/026y23w	/people/person/nationality	/m/02jx1
/m/01gtc0	/government/legislative_session/members./government/government_position_held/district_represented	/m/04tgp
/m/0czr9_	/location/location/contains	/m/0n5_t
/m/0ckm4x	/people/person/places_lived./people/place_lived/location	/m/013d7t
/m/03s6l2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/09d5h	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0sw0q
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01q7q2
/m/0257__	/award/award_category/winners./award/award_honor/ceremony	/m/056878
/m/02661h	/film/actor/film./film/performance/film	/m/02q7fl9
/m/027c95y	/award/award_category/winners./award/award_honor/award_winner	/m/0h0jz
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/012mrr
