head	rel	tail
/m/02p_7cr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gj50
/m/0b6k40	/education/educational_institution/students_graduates./education/education/student	/m/0175wg
/m/024mpp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/0_7w6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/092_25	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/048lv
/m/02238b	/influence/influence_node/influenced_by	/m/0sx5w
/m/0257__	/award/award_category/winners./award/award_honor/ceremony	/m/01bx35
/m/063_t	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0kc40
/m/0pd4f	/film/film/genre	/m/082gq
/m/0f25w9	/food/food/nutrients./food/nutrition_fact/nutrient	/m/02kc4sf
/m/018db8	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0315q3
/m/016mhd	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qt02v
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01chpn
/m/03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0c00zd0
/m/0kftt	/people/person/profession	/m/0kyk
/m/0275n3y	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0cs134
/m/0dr89x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/0f7hc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/03cw411	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07f1x
/m/025sc50	/music/genre/artists	/m/09h4b5
/m/02mj7c	/education/educational_institution/students_graduates./education/education/student	/m/01x6jd
/m/03ntbmw	/film/film/country	/m/0f8l9c
/m/04cppj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/02x8m	/music/genre/artists	/m/0bs1g5r
/m/013807	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04rjg
/m/03rwz3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02pb2bp
/m/08141d	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/05zr0xl	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/096lf_
/m/08jyyk	/music/genre/artists	/m/01w8n89
/m/01j851	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/016z2j
/m/0bzk2h	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/019f2f
/m/0ws7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/092j54
/m/06wbm8q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/01fszq	/tv/tv_program/languages	/m/02h40lc
/m/0q9kd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0b_6xf	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/04088s0
/m/0457w0	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/01s0t3
/m/0d6n1	/music/genre/artists	/m/01vyp_
/m/0dpqk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04njml
/m/01jq34	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/01j_cy	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qfh
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01vmv_
/m/03m6t5	/base/americancomedy/celebrity_impressionist/celebrities_impersonated	/m/02_fj
/m/0gsg7	/tv/tv_network/programs./tv/tv_network_duration/program	/m/04glx0
/m/09d28z	/award/award_category/winners./award/award_honor/award_winner	/m/03s9b
/m/011k_j	/music/performance_role/track_performances./music/track_contribution/role	/m/04rzd
/m/0mj1l	/people/person/profession	/m/0np9r
/m/05_z42	/award/award_winning_work/awards_won./award/award_honor/award	/m/0m7yy
/m/03xj05	/film/film/genre	/m/03q4nz
/m/0pv3x	/film/film/executive_produced_by	/m/05hj_k
/m/015w8_	/tv/tv_program/genre	/m/0hcr
/m/0gfh84d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/032dg7	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/048scx
/m/05vxdh	/film/film/genre	/m/07s9rl0
/m/01lk02	/tv/tv_program/genre	/m/06n90
/m/0chghy	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/024dgj
/m/0170th	/film/film/language	/m/02h40lc
/m/063fh9	/film/film/produced_by	/m/02779r4
/m/049bp4	/sports/sports_team/colors	/m/083jv
/m/0cct7p	/people/person/nationality	/m/03rk0
/m/0479b	/film/actor/film./film/performance/film	/m/018nnz
/m/0h3mrc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/043js
/m/0dtfn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07twz
/m/06rpd	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01jq0j
/m/0cjyzs	/award/award_category/winners./award/award_honor/award_winner	/m/07jrjb
/m/0329r5	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/02v2lh	/music/genre/artists	/m/06k02
/m/012dtf	/film/actor/film./film/performance/film	/m/0gndh
/m/0bzk2h	/time/event/instance_of_recurring_event	/m/0g_w
/m/015v3r	/film/actor/film./film/performance/film	/m/035s95
/m/059g4	/location/location/contains	/m/0j11
/m/02665kn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05ml_s
/m/05bt6j	/music/genre/artists	/m/07qnf
/m/03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/048htn
/m/0h5g_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02cllz
/m/08jyyk	/music/genre/artists	/m/01whg97
/m/09gkdln	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/07v4dm
/m/02x7vq	/people/person/place_of_birth	/m/04f_d
/m/0jm_	/film/film_subject/films	/m/0bdjd
/m/016jny	/music/genre/artists	/m/0jltp
/m/0gcpc	/film/film/language	/m/02h40lc
/m/05zbm4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03k7bd
/m/01p9hgt	/people/person/profession	/m/016z4k
/m/03j43	/influence/influence_node/influenced_by	/m/03sbs
/m/02hxhz	/film/film/genre	/m/05p553
/m/01njxvw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09p0ct
/m/01nds	/organization/organization/headquarters./location/mailing_address/citytown	/m/018dk_
/m/0187nd	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0g26h
/m/0gvx_	/award/award_category/winners./award/award_honor/ceremony	/m/0bvhz9
/m/07_53	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05b4w
/m/02ylg6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/01m13b	/film/film/country	/m/0jgd
/m/0bdwft	/award/award_category/winners./award/award_honor/award_winner	/m/03q3x5
/m/071x0k	/people/ethnicity/geographic_distribution	/m/03h64
/m/038csl	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/01n7q
/m/05r3qc	/film/film/genre	/m/07s9rl0
/m/043zg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qgjwc
/m/02184q	/people/person/profession	/m/0np9r
/m/0bpjh3	/people/ethnicity/people	/m/0241wg
/m/06c0ns	/film/film/genre	/m/0lsxr
/m/080lkt7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/017j69
/m/0k4d7	/film/film/genre	/m/0hcr
/m/03bxsw	/film/actor/film./film/performance/film	/m/0ctb4g
/m/02ylg6	/film/film/genre	/m/06cvj
/m/0466p0j	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02l840
/m/0262yt	/award/award_category/winners./award/award_honor/award_winner	/m/02y49
/m/0k4bc	/film/film/genre	/m/07s9rl0
/m/01vrx35	/people/person/nationality	/m/0d060g
/m/09tqx3	/people/person/languages	/m/09bnf
/m/0glqh5_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0443v1	/film/film/country	/m/0d060g
/m/01jbx1	/people/person/profession	/m/0kyk
/m/01vvycq	/people/person/profession	/m/016z4k
/m/02lfp4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04njml
/m/01nm8w	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/015y_n	/music/genre/artists	/m/03kts
/m/02dj3	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01tbp
/m/02rdyk7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04vr_f
/m/01p_ly	/location/location/time_zones	/m/0d2t4g
/m/02x4x18	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dgst_d
/m/0cmdwwg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/09v3jyg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/06kxk2	/people/person/place_of_birth	/m/01_d4
/m/0mgkg	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/02yv6b	/music/genre/artists	/m/01518s
/m/0jgwf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02pqp12
/m/015fs3	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/030qb3t	/location/location/contains	/m/0k049
/m/0dwxr	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/015qh
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/09gq0x5
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ch26b_
/m/0ds6bmk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/016k62	/people/person/nationality	/m/03spz
/m/0ds2l81	/film/film/genre	/m/07s9rl0
/m/05x_5	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02_7t
/m/03_l8m	/people/person/languages	/m/02h40lc
/m/07147	/sports/sports_team/colors	/m/083jv
/m/03rhqg	/music/record_label/artist	/m/01jgkj2
/m/02m501	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05qbckf
/m/021b_	/film/actor/film./film/performance/film	/m/03kx49
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/0cnztc4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/07rhpg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0275n3y	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/08yx9q
/m/02wb6yq	/people/person/place_of_birth	/m/0djd3
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07jnt
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gb_4p
/m/0f4x7	/award/award_category/winners./award/award_honor/ceremony	/m/05hmp6
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/02mq_y
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/04qmr
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/0khth
/m/02j9z	/location/location/contains	/m/03rt9
/m/0bh8tgs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v10
/m/0dq3c	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01b39j
/m/028k57	/film/actor/film./film/performance/film	/m/0gtsx8c
/m/0123qq	/tv/tv_program/languages	/m/02h40lc
/m/0gffmn8	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/05qtj
/m/0dr89x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/039bp	/people/person/languages	/m/02h40lc
/m/047gn4y	/film/film/language	/m/02h40lc
/m/0c0zq	/film/film/film_festivals	/m/0bmj62v
/m/0184jw	/film/actor/film./film/performance/film	/m/01chpn
/m/01j7mr	/tv/tv_program/languages	/m/02h40lc
/m/02qvyrt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02_kd
/m/02lyr4	/sports/sports_position/players./sports/sports_team_roster/team	/m/01d5z
/m/05mv4	/education/educational_institution/students_graduates./education/education/student	/m/085pr
/m/06dv3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0ft7sr	/people/person/profession	/m/02ynfr
/m/049mql	/film/film/language	/m/02h40lc
/m/0chrx	/location/location/time_zones	/m/02fqwt
/m/05g_nr	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026dqjm
/m/0bpm4yw	/film/film/costume_design_by	/m/03y1mlp
/m/07gkgp	/people/person/nationality	/m/0d060g
/m/01gsvb	/government/legislative_session/members./government/government_position_held/district_represented	/m/04rrd
/m/04s430	/people/person/profession	/m/09jwl
/m/02qfv5d	/media_common/netflix_genre/titles	/m/02x2jl_
/m/0f3zsq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x258x
/m/03y3bp7	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/06cddt
/m/01vvycq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x201b
/m/02gx2k	/award/award_category/winners./award/award_honor/ceremony	/m/02cg41
/m/09d28z	/award/award_category/winners./award/award_honor/award_winner	/m/0gs1_
/m/03cw411	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/02rdyk7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04b2qn
/m/06szd3	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/06j0md
/m/02cx90	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ddq4
/m/0f7hc	/people/person/languages	/m/02h40lc
/m/03hjv97	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/040b5k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/0345h	/sports/sports_team_location/teams	/m/01l3wr
/m/088vmr	/music/genre/artists	/m/07r4c
/m/027pfg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/0jt90f5	/influence/influence_node/influenced_by	/m/019gz
/m/01rv7x	/people/ethnicity/people	/m/0dfjb8
/m/03gn1x	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04rlf
/m/04d817	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/0cqhk0	/award/award_category/winners./award/award_honor/award_winner	/m/0404wqb
/m/06c62	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fb
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02p76f9
/m/0432_5	/film/film/genre	/m/03q4nz
/m/01tp5bj	/people/person/religion	/m/0c8wxp
/m/018phr	/people/person/profession	/m/09jwl
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02sjgpq
/m/0mj1l	/film/actor/film./film/performance/film	/m/01rwyq
/m/0h005	/people/deceased_person/place_of_death	/m/06_kh
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0jpy_
/m/0k6nt	/location/location/time_zones	/m/02llzg
/m/01hmnh	/media_common/netflix_genre/titles	/m/02dpl9
/m/0krdk	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/018p5f
/m/05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07024
/m/017s11	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06rq2l
/m/07cbs	/people/person/profession	/m/04gc2
/m/0pj8m	/people/person/languages	/m/01c7y
/m/03rhqg	/music/record_label/artist	/m/01309x
/m/02zl4d	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0330r	/award/award_winning_work/awards_won./award/award_honor/award	/m/0m7yy
/m/02qkt	/location/location/contains	/m/03_xj
/m/06f41	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04w58
/m/03shp	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/04sj3
/m/03mnn0	/film/film/featured_film_locations	/m/02dtg
/m/014ps4	/influence/influence_node/influenced_by	/m/03j0d
/m/0f4x7	/award/award_category/winners./award/award_honor/ceremony	/m/0fy59t
/m/02x1dht	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gvt53w
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/07r1_
/m/0j_tw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/062zm5h	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04gzd
/m/01k_r5b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02sp_v
/m/02vxq9m	/film/film/featured_film_locations	/m/04jpl
/m/025twgt	/film/film/language	/m/02h40lc
/m/0c_zj	/education/educational_institution/students_graduates./education/education/student	/m/02cpb7
/m/06y57	/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation	/m/07jdr
/m/02ny8t	/music/genre/artists	/m/0j1yf
/m/0gqyl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04mzf8
/m/02y_rq5	/award/award_category/winners./award/award_honor/award_winner	/m/0n6f8
/m/02y_rq5	/award/award_category/winners./award/award_honor/award_winner	/m/04r7p
/m/0bh8tgs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/02jxrw	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x2gy0
/m/0xhtw	/music/genre/artists	/m/0134s5
/m/04hpck	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/02zv4b	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/04shbh
/m/016tvq	/tv/tv_program/genre	/m/01z4y
/m/026kq4q	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02qlkc3
/m/02z2mr7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02_n3z
/m/05bt6j	/music/genre/artists	/m/01s21dg
/m/0209hj	/award/award_winning_work/awards_won./award/award_honor/award	/m/027986c
/m/0gdqy	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09ly2r6
/m/03v1s	/location/location/contains	/m/0nt4s
/m/0g2c8	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/01wj92r
/m/0640m69	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/02qvyrt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/027r9t
/m/0fq7dv_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/01540	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/01mkq
/m/03t97y	/film/film/genre	/m/0g092b
/m/02swsm	/music/record_label/artist	/m/0bk1p
/m/0drtv8	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/013pk3
/m/02_j8x	/film/actor/film./film/performance/film	/m/02qhqz4
/m/01hkck	/people/person/place_of_birth	/m/0b_cr
/m/09tqkv2	/film/film/language	/m/02h40lc
/m/01bb9r	/film/film/genre	/m/05p553
/m/09kr66	/people/ethnicity/people	/m/027l0b
/m/02x3y41	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/04w7rn	/film/film/genre	/m/06www
/m/06f32	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbws
/m/02knxx	/people/cause_of_death/people	/m/03s9b
/m/0cxn2	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025s0zp
/m/09v3jyg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ls2
/m/04f73rc	/music/genre/artists	/m/016lj_
/m/0dln8jk	/film/film/language	/m/02h40lc
/m/0c33pl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04znsy
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0260bz
/m/02w7gg	/people/ethnicity/people	/m/02tn0_
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/0g56t9t	/film/film/language	/m/02h40lc
/m/017d77	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01z4y
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0dclg
/m/040_lv	/film/film/genre	/m/07s9rl0
/m/0g1x2_	/film/film_subject/films	/m/035xwd
/m/069ld1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016yr0
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0fq8f
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/01x73
/m/0gfh84d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/01jwxx	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/081m_
/m/0gd_s	/influence/influence_node/influenced_by	/m/0dzkq
/m/07hwkr	/people/ethnicity/people	/m/05hj_k
/m/0grmhb	/people/person/profession	/m/02krf9
/m/03bx2lk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/0g8rj	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/0cbn7c	/film/film/language	/m/02h40lc
/m/052smk	/music/genre/parent_genre	/m/02r6mf
/m/027b9ly	/award/award_category/winners./award/award_honor/award_winner	/m/0js9s
/m/019v67	/business/business_operation/industry	/m/02vxn
/m/07c52	/media_common/netflix_genre/titles	/m/0qmk5
/m/0h3xztt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/0778p	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/0gqyl	/award/award_category/winners./award/award_honor/ceremony	/m/073hd1
/m/02qk3fk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/0bh8tgs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/0dq3c	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0jdd
/m/0xhtw	/music/genre/artists	/m/0167km
/m/04dn09n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0320fn
/m/0jm_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0443c
/m/07y2b	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0d_rw
/m/018grr	/film/actor/film./film/performance/film	/m/02ntb8
/m/01438g	/film/actor/film./film/performance/film	/m/01rnly
/m/016ywb	/film/film/genre	/m/082gq
/m/04x56	/influence/influence_node/influenced_by	/m/02mpb
/m/0p__8	/film/actor/film./film/performance/film	/m/02qydsh
/m/0ft7sr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g3v6
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0sxlb
/m/0k6yt1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f76h
/m/0gpx6	/film/film/featured_film_locations	/m/01f62
/m/07_l6	/music/instrument/instrumentalists	/m/0k4gf
/m/02d42t	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099t8j
/m/0f8j13	/film/film/genre	/m/07s9rl0
/m/05cv8	/influence/influence_node/influenced_by	/m/07lp1
/m/01qdmh	/film/film/featured_film_locations	/m/095w_
/m/0fk0xk	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0cwy47
/m/07z31v	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/04ns3gy
/m/026m9w	/award/award_category/winners./award/award_honor/award_winner	/m/0x3b7
/m/02qx5h	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/09c7w0	/location/location/contains	/m/0vrmb
/m/09c7w0	/location/location/contains	/m/02s8qk
/m/0gjw_	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0d060g
/m/01gx5f	/people/person/profession	/m/01c72t
/m/0nht0	/location/location/time_zones	/m/02fqwt
/m/04954	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02vqsll
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01chpn
/m/02vz6dn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/03s0w	/location/location/time_zones	/m/02fqwt
/m/0cqhk0	/award/award_category/winners./award/award_honor/ceremony	/m/092t4b
/m/02f4s3	/education/educational_institution/colors	/m/083jv
/m/01tp5bj	/music/artist/track_contributions./music/track_contribution/role	/m/0l14qv
/m/02tr7d	/people/person/nationality	/m/06q1r
/m/032clf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07twz
/m/09d5h	/tv/tv_network/programs./tv/tv_network_duration/program	/m/01bv8b
/m/0dtfn	/award/award_winning_work/awards_won./award/award_honor/award	/m/0262s1
/m/016_v3	/music/genre/parent_genre	/m/0glt670
/m/06c1y	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbvv
/m/092vkg	/film/film/genre	/m/0lsxr
/m/099jhq	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04q827
/m/099jhq	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04vr_f
/m/05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09k56b7
/m/0gywn	/music/genre/artists	/m/01l1b90
/m/09g7vfw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/02cbg0	/film/film/language	/m/02h40lc
/m/083chw	/film/actor/film./film/performance/film	/m/02rv_dz
/m/0_7w6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/0cymln	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02ptzz0
/m/01sbv9	/film/film/genre	/m/05p553
/m/0cmdwwg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/01r4k
/m/07f0tw	/film/actor/film./film/performance/film	/m/09yxcz
/m/012c6x	/people/person/profession	/m/02krf9
/m/06wbm8q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/0190_q	/music/genre/artists	/m/01vs4f3
/m/05vsxz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03f1zdw
/m/03dpqd	/film/actor/film./film/performance/film	/m/05fcbk7
/m/03m6pk	/film/actor/film./film/performance/film	/m/03ydlnj
/m/048z7l	/people/ethnicity/people	/m/0hwqz
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/07rnh
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/01_wfj
/m/06r2_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/06mkj	/location/location/partially_contains	/m/065ky
/m/0pm85	/music/genre/artists	/m/0fpj9pm
/m/06fqlk	/film/film/language	/m/02bjrlw
/m/0299hs	/film/film/language	/m/02h40lc
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/083qy7
/m/03bdm4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/01vswwx	/music/artist/track_contributions./music/track_contribution/role	/m/0l14qv
/m/02y_rq5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047n8xt
/m/02qk3fk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/0dq3c	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/02y7t7
/m/0kw4j	/education/educational_institution/school_type	/m/05pcjw
/m/01mxqyk	/people/person/places_lived./people/place_lived/location	/m/02dtg
/m/03n6r	/people/person/religion	/m/02rsw
/m/0vmt	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01n7q
