head	rel	tail
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/05kj_
/m/045931	/people/person/nationality	/m/09c7w0
/m/09d5h	/organization/organization/child./organization/organization_relationship/child	/m/030_1m
/m/03kg2v	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01nrq5	/people/person/nationality	/m/09c7w0
/m/09gkdln	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0416y94
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0zz6w
/m/063tn	/people/deceased_person/place_of_death	/m/06pr6
/m/02lxj_	/people/deceased_person/place_of_death	/m/030qb3t
/m/041rx	/people/ethnicity/people	/m/013tjc
/m/041rx	/people/ethnicity/people	/m/011w20
/m/041rx	/people/ethnicity/people	/m/03nk3t
/m/03h_fqv	/influence/influence_node/influenced_by	/m/041mt
/m/03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03tps5
/m/017371	/music/genre/artists	/m/01p9hgt
/m/03nsm5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mzp
/m/02ylg6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/06f41	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d05q4
/m/0gqng	/award/award_category/winners./award/award_honor/ceremony	/m/073hgx
/m/05w6cw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02p_04b
/m/01cv3n	/people/person/place_of_birth	/m/02_286
/m/027b9ly	/award/award_category/winners./award/award_honor/award_winner	/m/06pj8
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02dr9j
/m/01p1z_	/people/person/profession	/m/0dxtg
/m/06j2v	/people/ethnicity/people	/m/01lc5
/m/09lxv9	/film/film/genre	/m/01hmnh
/m/01k_r5b	/film/actor/film./film/performance/film	/m/01jnc_
/m/03ntbmw	/film/film/country	/m/0345h
/m/0b_734	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pzy52
/m/09v82c0	/award/award_category/winners./award/award_honor/ceremony	/m/03nnm4t
/m/033f8n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/02bqvs	/film/film/country	/m/09c7w0
/m/02jxrw	/film/film/language	/m/06nm1
/m/0n85g	/music/record_label/artist	/m/01k_mc
/m/0n85g	/music/record_label/artist	/m/01wdqrx
/m/01ksr1	/people/person/nationality	/m/09c7w0
/m/06n7h7	/people/person/profession	/m/02hrh1q
/m/09v0p2c	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/02rzdcp
/m/02js9p	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gkts9
/m/028qdb	/music/artist/track_contributions./music/track_contribution/role	/m/026t6
/m/019dwp	/education/educational_institution/students_graduates./education/education/student	/m/01nrq5
/m/072hx4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/02lnhv	/people/person/profession	/m/02hrh1q
/m/0mb0	/people/person/places_lived./people/place_lived/location	/m/04ly1
/m/0hg5	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/018ctl
/m/0p__8	/influence/influence_node/influenced_by	/m/063_t
/m/0k4p0	/award/award_winning_work/awards_won./award/award_honor/award	/m/02r0csl
/m/0hx4y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/05p1dby	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03qcfvw
/m/03gfvsz	/broadcast/content/artist	/m/01wmgrf
/m/04l59s	/sports/sports_team/colors	/m/01g5v
/m/05kj_	/location/statistical_region/religions./location/religion_percentage/religion	/m/019cr
/m/05ff6	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06mtq
/m/01c7qd	/music/artist/contribution./music/recording_contribution/performance_role	/m/03bx0bm
/m/01c7qd	/people/person/profession	/m/0cbd2
/m/033tf_	/people/ethnicity/geographic_distribution	/m/09c7w0
/m/018db8	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/046488
/m/09vc4s	/people/ethnicity/people	/m/04xhwn
/m/02tjl3	/film/film/executive_produced_by	/m/07r1h
/m/0f7hc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wmxfs
/m/035_2h	/film/film/music	/m/02bh9
/m/094qd5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0j43swk
/m/09c7w0	/location/country/second_level_divisions	/m/0nm9y
/m/05qd_	/organization/organization/place_founded	/m/030qb3t
/m/01kj0p	/film/actor/film./film/performance/film	/m/05v38p
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/0164v
/m/01c6l	/people/person/nationality	/m/09c7w0
/m/09cdxn	/people/person/nationality	/m/09c7w0
/m/0308kx	/people/person/profession	/m/02hrh1q
/m/01vx5w7	/people/person/nationality	/m/09c7w0
/m/0cm2xh	/time/event/locations	/m/02j9z
/m/0900j5	/film/film/genre	/m/01585b
/m/03jsvl	/music/genre/artists	/m/018y2s
/m/088q4	/sports/sports_team_location/teams	/m/038_3y
/m/055c8	/film/actor/film./film/performance/film	/m/01q2nx
/m/0bc1yhb	/film/film/genre	/m/02kdv5l
/m/01wd9lv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01cky2
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/05bkf
/m/05vz3zq	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0chghy
/m/099jhq	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09tqkv2
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/050gkf
/m/041rx	/people/ethnicity/people	/m/016zdd
/m/02m501	/people/person/profession	/m/0dxtg
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/037fqp
/m/012t1	/people/person/profession	/m/0q04f
/m/0295sy	/film/film/produced_by	/m/02q_cc
/m/05w6cw	/music/artist/origin	/m/02_286
/m/0ctzf1	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0935jw
/m/06nnj	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/0f4yh	/film/film/genre	/m/02kdv5l
/m/02pgky2	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02kxbx3
/m/0f4x7	/award/award_category/winners./award/award_honor/ceremony	/m/073hmq
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/01shhf
/m/0kftt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwft
/m/01ycfv	/people/person/place_of_birth	/m/02_286
/m/0ddkf	/people/person/nationality	/m/09c7w0
/m/026t6	/music/instrument/instrumentalists	/m/09qr6
/m/0hwd8	/people/person/profession	/m/02hrh1q
/m/02jt1k	/people/person/places_lived./people/place_lived/location	/m/0lhql
/m/02t__l	/film/actor/film./film/performance/film	/m/01m13b
/m/0244r8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02qvyrt
/m/04wgh	/location/location/contains	/m/054rw
/m/0kw4j	/education/educational_institution/colors	/m/01g5v
/m/0jm_	/film/film_subject/films	/m/05zy3sc
/m/02z2mr7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/024_dt	/award/award_category/category_of	/m/0c4ys
/m/0jzphpx	/time/event/instance_of_recurring_event	/m/0c4ys
/m/0n6kf	/influence/influence_node/influenced_by	/m/0gdqy
/m/0gyfp9c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mzp
/m/05pdh86	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06f32
/m/069d71	/people/person/sibling_s./people/sibling_relationship/sibling	/m/069d68
/m/05mv4	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0fdys
/m/02s58t	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/06c62
/m/01q2nx	/film/film/country	/m/09c7w0
/m/0pv2t	/film/film/genre	/m/02l7c8
/m/057_yx	/film/actor/film./film/performance/film	/m/076zy_g
/m/05z7c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06f32
/m/033tf_	/people/ethnicity/people	/m/02g8h
/m/08815	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01540
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/03x3qv
/m/01kgg9	/film/actor/film./film/performance/film	/m/01xlqd
/m/0fk0xk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03csqj4
/m/080lkt7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/01yznp	/people/person/places_lived./people/place_lived/location	/m/0cv3w
/m/05qd_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02ryz24
/m/03mnk	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/09c7w0
/m/032xky	/film/film/genre	/m/03npn
/m/02lq10	/people/person/profession	/m/02hrh1q
/m/014zn0	/people/person/nationality	/m/09c7w0
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/0gg9_5q
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0194zl
/m/0g4vmj8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01pj7
/m/0cm2xh	/time/event/locations	/m/0j0k
/m/01p3ty	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/017149	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqh46
/m/02x8m	/music/genre/artists	/m/0136p1
/m/0gh65c5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/025sc50	/music/genre/artists	/m/05w6cw
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011ysn
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/025v3k	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/09s1f
/m/01c6k4	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/0d05w3
/m/08jgk1	/tv/tv_program/genre	/m/06nbt
/m/024swd	/people/person/profession	/m/0dxtg
/m/09g7vfw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/01dy7j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4x18
/m/01l8t8	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01lj9
/m/048q6x	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bp_b2
/m/0cbn7c	/film/film/genre	/m/02n4kr
/m/02clgg	/people/person/nationality	/m/09c7w0
/m/01kcty	/music/genre/artists	/m/026ps1
/m/0cnztc4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/0pz04	/people/person/employment_history./business/employment_tenure/company	/m/06rq1k
/m/09th87	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/01j_cy
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gcpc
/m/03m6pk	/people/person/profession	/m/02hrh1q
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/01dpts
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/03q_w5
/m/06r2_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/07c52	/media_common/netflix_genre/titles	/m/0464pz
/m/0gkr9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ddd0gc
/m/0fs9vc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/015h31
/m/026t6	/music/instrument/instrumentalists	/m/0161c2
/m/0gqyl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0j90s
/m/01y64_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ppm4q
/m/01n5309	/people/person/nationality	/m/09c7w0
/m/04dn09n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/021y7yw
/m/02x4wb	/award/award_category/winners./award/award_honor/ceremony	/m/0jzphpx
/m/0gffmn8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgx
/m/06x68	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02183k
/m/0571m	/film/film/featured_film_locations	/m/030qb3t
/m/02js9p	/people/person/nationality	/m/09c7w0
/m/032xhg	/film/actor/film./film/performance/film	/m/03clwtw
/m/047gn4y	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/015h31
/m/0bsb4j	/film/actor/film./film/performance/film	/m/0hwpz
/m/07ddz9	/people/person/nationality	/m/09c7w0
/m/0725ny	/people/person/profession	/m/02hrh1q
/m/0dgq80b	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/03n52j	/people/person/profession	/m/02hrh1q
/m/09swkk	/music/artist/track_contributions./music/track_contribution/role	/m/03qjg
/m/01fwj8	/people/person/places_lived./people/place_lived/location	/m/0162v
/m/0dc_ms	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/01vsnff	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099vwn
/m/0f7hc	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/02_286
/m/09c7w0	/location/country/form_of_government	/m/06cx9
/m/09c7w0	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/06mzp
/m/07y9ts	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/01j7mr
/m/085h1	/user/ktrueman/default_domain/international_organization/member_states	/m/06s6l
/m/0jmfv	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/09f2j
/m/0bz6l9	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01q4qv
/m/0cxn2	/food/food/nutrients./food/nutrition_fact/nutrient	/m/07q0m
/m/01xwqn	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/027ydt	/education/educational_institution/students_graduates./education/education/student	/m/037s5h
/m/01cpp0	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0k6nt
/m/02bh_v	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/049n2l
/m/0277jc	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/037mh8
/m/088q4	/organization/organization_member/member_of./organization/organization_membership/organization	/m/07t65
/m/02tfl8	/medicine/symptom/symptom_of	/m/0h1wz
/m/030qb3t	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/0lkm
/m/0cv3w	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/026_dq6
/m/07kc_	/music/performance_role/regular_performances./music/group_membership/role	/m/02hnl
/m/0401sg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09q5w2
/m/03z8bw	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/02029f
/m/01xlqd	/film/film/genre	/m/02b5_l
/m/0gtzp	/location/country/form_of_government	/m/06cx9
/m/06449	/people/person/religion	/m/092bf5
/m/02d413	/film/film/produced_by	/m/04353
/m/099flj	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05zy3sc
/m/0gkz15s	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/03np_7
/m/01ggbx	/people/person/religion	/m/03j6c
/m/02k_4g	/tv/tv_program/country_of_origin	/m/09c7w0
/m/01qhm_	/people/ethnicity/people	/m/02qhm3
/m/01qhm_	/people/ethnicity/people	/m/0f_y9
/m/0q9kd	/people/person/profession	/m/02hrh1q
/m/026fd	/people/person/profession	/m/0dxtg
/m/06bc59	/film/film/edited_by	/m/0bn3jg
/m/04gxp2	/education/educational_institution/campuses	/m/04gxp2
/m/0n85g	/music/record_label/artist	/m/03j1p2n
/m/0gffmn8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/063_t	/people/person/profession	/m/0dxtg
/m/01gssz	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fkf
/m/0q59y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bm7fy
/m/0bvfqq	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/078sj4
/m/05bt6j	/music/genre/artists	/m/0gps0z
/m/01vfqh	/film/film/genre	/m/02n4kr
/m/0dh73w	/influence/influence_node/influenced_by	/m/071jv5
/m/04mkft	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/07sc6nw
/m/06wpc	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/027pwzc
/m/018yj6	/film/actor/film./film/performance/film	/m/02v8kmz
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rcdc2
/m/016kv6	/film/film/genre	/m/01jfsb
/m/064jjy	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gkr9q
/m/0tr3p	/location/hud_county_place/place	/m/0tr3p
/m/02q4mt	/people/person/profession	/m/02hrh1q
/m/01n4f8	/people/person/profession	/m/0dxtg
/m/01mh_q	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02g1jh
/m/01wmgrf	/people/person/nationality	/m/09c7w0
/m/07t3gd	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/03mnk
/m/03y0pn	/film/film/genre	/m/02kdv5l
/m/02k13d	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/02z_b
/m/02q56mk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01vw20h	/people/person/profession	/m/02hrh1q
/m/09c7w0	/location/location/contains	/m/013nws
/m/09c7w0	/location/country/second_level_divisions	/m/0nhr5
/m/07y9ts	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/09hd16
/m/016jny	/music/genre/artists	/m/02vnpv
/m/016jny	/music/genre/artists	/m/0ddkf
/m/03zrhb	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/0425hg
/m/0h336	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02_l9
/m/03xpsrx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0l76z
/m/036jp8	/people/deceased_person/place_of_burial	/m/018mmj
/m/07nv3_	/people/person/nationality	/m/0chghy
/m/01w23w	/people/person/profession	/m/02hrh1q
/m/0900j5	/film/film/genre	/m/02n4kr
/m/02x8m	/music/genre/artists	/m/01pq5j7
/m/01914	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/05lf_
/m/05f7snc	/people/person/nationality	/m/09c7w0
/m/0190xp	/music/genre/artists	/m/0153nq
/m/02w7gg	/people/ethnicity/people	/m/0m31m
/m/0gs9p	/award/award_category/winners./award/award_honor/ceremony	/m/02pgky2
/m/025vl4m	/people/person/nationality	/m/09c7w0
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/01ly5m
/m/023gxx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/02yy_j	/people/person/profession	/m/02hrh1q
/m/015t7v	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dvmd
/m/064r9cb	/music/record_label/artist	/m/01s7ns
/m/0h7x	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0345h
/m/01cv3n	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/03j43	/people/person/profession	/m/0dxtg
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03cfkrw
/m/01svry	/film/film/executive_produced_by	/m/06q8hf
/m/01lb14	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06m_5
/m/05f3q	/award/award_category/winners./award/award_honor/award_winner	/m/07t65
/m/06mkj	/location/location/contains	/m/07q3s
/m/03qnc6q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/0kftt	/film/actor/film./film/performance/film	/m/0d4htf
/m/026t6	/music/instrument/instrumentalists	/m/01wd9lv
/m/06m_5	/location/country/form_of_government	/m/06cx9
/m/0244r8	/people/person/nationality	/m/0chghy
/m/02qk3fk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/0454s1	/people/person/nationality	/m/09c7w0
/m/02l3_5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bfvw2
/m/0gyfp9c	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/04bpm6	/music/artist/track_contributions./music/track_contribution/role	/m/0dwtp
/m/04ld94	/award/award_nominee/award_nominations./award/award_nomination/award	/m/019f4v
/m/01hp22	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03gj2
/m/07wqr6	/tv/tv_program/country_of_origin	/m/09c7w0
/m/02swsm	/music/record_label/artist	/m/01323p
/m/0gg8l	/music/genre/artists	/m/02cx90
/m/05r6t	/music/genre/artists	/m/0143q0
/m/086nl7	/people/person/nationality	/m/09c7w0
/m/086nl7	/people/person/profession	/m/0dxtg
/m/03gt46z	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/02rzdcp
/m/0sw62	/people/person/places_lived./people/place_lived/location	/m/029cr
/m/02_p5w	/film/actor/film./film/performance/film	/m/09v3jyg
/m/02gx2k	/award/award_category/winners./award/award_honor/ceremony	/m/0466p0j
/m/0cp0t91	/film/film/country	/m/015fr
/m/0c8br	/people/person/nationality	/m/09c7w0
/m/09c7w0	/location/country/second_level_divisions	/m/0nm6z
/m/03rwz3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03clwtw
/m/089j8p	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/02rrh1w	/film/film/language	/m/06nm1
/m/01vw37m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/023vrq
/m/02knxx	/people/cause_of_death/people	/m/012c6x
/m/0jrgr	/music/genre/parent_genre	/m/016jny
/m/09tqx3	/people/person/profession	/m/02hrh1q
/m/0cm2xh	/film/film_subject/films	/m/0bx0l
/m/01y9jr	/film/film/country	/m/0345h
/m/01y9jr	/film/film/production_companies	/m/017s11
/m/05zbm4	/film/actor/film./film/performance/film	/m/03qcfvw
/m/0k4d7	/film/film/genre	/m/02l7c8
/m/0vfs8	/location/hud_county_place/place	/m/0vfs8
/m/02x8m	/music/genre/artists	/m/0161sp
/m/06_x996	/award/award_winning_work/awards_won./award/award_honor/award	/m/02n9nmz
/m/02w7gg	/people/ethnicity/people	/m/02lfwp
/m/0jnng	/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position	/m/02qvl7
/m/0kqj1	/education/educational_institution/students_graduates./education/education/student	/m/09b6zr
/m/0djywgn	/people/person/profession	/m/02hrh1q
/m/0jrv_	/music/genre/artists	/m/0274ck
/m/03fnmd	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0q9vf	/people/person/profession	/m/0dxtg
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02lxrv
/m/03bx2lk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0ds2l81	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0ds2l81	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/03h_fqv	/music/artist/track_contributions./music/track_contribution/role	/m/02fsn
/m/0166v	/organization/organization_member/member_of./organization/organization_membership/organization	/m/07t65
/m/03rhqg	/music/record_label/artist	/m/01k98nm
/m/024mpp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0kn
/m/05gnf9	/people/person/nationality	/m/09c7w0
/m/04zwjd	/people/person/profession	/m/01c8w0
/m/02pgky2	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0ds11z
/m/01rnxn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bp_b2
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02cbg0
/m/019l68	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwft
/m/09hnb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02v1m7
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/02vgh
/m/0p8jf	/influence/influence_node/influenced_by	/m/07w21
/m/04zl8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/04z1v0	/music/genre/parent_genre	/m/016jny
/m/03ntbmw	/film/film/produced_by	/m/05zrx3v
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/021996
/m/02ctzb	/people/ethnicity/people	/m/0282x
/m/06w6_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/057xs89
/m/03bdm4	/people/deceased_person/place_of_death	/m/0l1pj
/m/0nlh7	/dataworld/gardening_hint/split_to	/m/0nlh7
/m/0bh8tgs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ly5m
/m/04dn09n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bj25
/m/01_p6t	/people/person/places_lived./people/place_lived/location	/m/06y57
/m/016zwt	/organization/organization_member/member_of./organization/organization_membership/organization	/m/07t65
/m/01j5ts	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bfvw2
/m/01wt4wc	/people/person/places_lived./people/place_lived/location	/m/03s0w
/m/015pxr	/film/actor/film./film/performance/film	/m/04gv3db
/m/01438g	/people/person/profession	/m/02hrh1q
/m/0crc2cp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0106dv	/location/hud_county_place/place	/m/0106dv
/m/01gkp1	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01cblr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f6yz
/m/0bpm4yw	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/02_286
/m/081l_	/people/person/profession	/m/02hrh1q
/m/070mff	/government/legislative_session/members./government/government_position_held/district_represented	/m/06btq
/m/06lht1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
/m/05zvzf3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mzp
/m/0cjyzs	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rkkn1
/m/09c7w0	/location/location/contains	/m/021w0_
/m/09c7w0	/location/location/contains	/m/0_75d
/m/09c7w0	/location/country/second_level_divisions	/m/0cyn3
/m/09c7w0	/location/country/second_level_divisions	/m/0ms1n
/m/03khn	/location/location/time_zones	/m/03plfd
/m/09l3p	/film/actor/film./film/performance/film	/m/062zjtt
/m/0l8sx	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/01s7w3	/film/film/production_companies	/m/030_1_
/m/019bnn	/award/award_category/winners./award/award_honor/ceremony	/m/09n4nb
/m/01pqx6	/award/award_category/category_of	/m/01pqx6
/m/0d02km	/people/person/profession	/m/02hrh1q
/m/0gh65c5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/02v49c	/people/person/nationality	/m/09c7w0
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/03gn1x
/m/0dtfn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01pj7
/m/0257__	/award/award_category/winners./award/award_honor/ceremony	/m/01xqqp
/m/0lk90	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f77y
/m/01nrq5	/people/person/profession	/m/02hrh1q
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0209xj
