head	rel	tail
/m/07ssc	/location/location/contains	/m/025r_t
/m/0gmcwlb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ls2
/m/02z6fs	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04x_3
/m/0488g	/location/location/time_zones	/m/02fqwt
/m/05zjx	/people/person/profession	/m/0np9r
/m/0sw0q	/tv/tv_program/genre	/m/01z4y
/m/0gyy53	/film/film/executive_produced_by	/m/02z6l5f
/m/07j8r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/01xrlm	/education/educational_institution/students_graduates./education/education/student	/m/03z0l6
/m/0872p_c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/073q1	/location/location/contains	/m/02lx0
/m/03rjj	/location/location/contains	/m/0d99m
/m/04ykg	/location/location/contains	/m/0nh57
/m/0gpjbt	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/06x4l_
/m/0ds3t5x	/film/film/language	/m/02h40lc
/m/012fvq	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/06ms6
/m/042v2	/influence/influence_node/influenced_by	/m/0hcvy
/m/026zvx7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05lb65
/m/022_lg	/film/director/film	/m/04gknr
/m/014g_s	/film/actor/film./film/performance/film	/m/087vnr5
/m/02gr81	/education/educational_institution/colors	/m/04d18d
/m/0g9z_32	/film/film/produced_by	/m/0fvf9q
/m/02v2jy	/people/person/religion	/m/0c8wxp
/m/02jx1	/location/location/contains	/m/01z8f0
/m/011k11	/music/record_label/artist	/m/0pqp3
/m/0m0jc	/music/genre/artists	/m/04mky3
/m/06s7rd	/people/person/profession	/m/016z4k
/m/0h63gl9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/02q690_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/06pjs
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/student	/m/071xj
/m/0cpllql	/film/film/genre	/m/06n90
/m/0f2rq	/sports/sports_team_location/teams	/m/0jmcv
/m/05148p4	/music/instrument/instrumentalists	/m/024qwq
/m/0770cd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025m8l
/m/0234_c	/education/educational_institution/colors	/m/083jv
/m/03rbzn	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01znc_
/m/03rbzn	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0ctw_b
/m/07s3m4g	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0gq_v	/award/award_category/winners./award/award_honor/ceremony	/m/0ftlkg
/m/0h2zvzr	/film/film/language	/m/03k50
/m/03r00m	/award/award_category/winners./award/award_honor/ceremony	/m/02cg41
/m/0b_c7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01cssf
/m/01sl1q	/people/person/languages	/m/02h40lc
/m/0l6vl	/time/event/locations	/m/04swd
/m/05r5c	/music/instrument/instrumentalists	/m/086qd
/m/01sgl	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0345_
/m/0d7hg4	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0h53p1
/m/0kxf1	/film/film/genre	/m/07s9rl0
/m/0ndsl1x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/01r4k
/m/0k4y6	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/05r4w
/m/086xm	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/01mhwk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/017vkx
/m/0gk4g	/people/cause_of_death/people	/m/02lkcc
/m/07ym0	/influence/influence_node/influenced_by	/m/03s9v
/m/03c_cxn	/film/film/genre	/m/05p553
/m/0gys2jp	/film/film/genre	/m/082gq
/m/0160w	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0l6m5
/m/0j_sncb	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/02fn5r	/people/person/profession	/m/09jwl
/m/06fq2	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/01g7_r
/m/03hp2y1	/film/film/production_companies	/m/03sb38
/m/0qcr0	/people/cause_of_death/people	/m/02xyl
/m/07h07	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jwmp
/m/02z1nbg	/award/award_category/winners./award/award_honor/award_winner	/m/0chw_
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01f7kl
/m/014lc_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/06v9_x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/035yg
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05r4w
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0345_
/m/01r93l	/film/actor/film./film/performance/film	/m/04k9y6
/m/0h3k3f	/film/film/language	/m/02h40lc
/m/07ssc	/location/location/contains	/m/018m5q
/m/06whf	/influence/influence_node/influenced_by	/m/084nh
/m/07bxqz	/film/film/language	/m/02h40lc
/m/01c9d1	/award/award_category/winners./award/award_honor/ceremony	/m/02rjjll
/m/01kb2j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099t8j
/m/01f9y_	/music/genre/parent_genre	/m/0glt670
/m/03ryks	/music/artist/track_contributions./music/track_contribution/role	/m/0l14qv
/m/03zrc_	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/03d0d7
/m/0hv81	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/01fbr2	/music/genre/artists	/m/01qdjm
/m/07qy0b	/people/person/profession	/m/09jwl
/m/0gpjbt	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/012x4t
/m/035d1m	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0ctw_b
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0fpv_3_
/m/01w5n51	/music/artist/origin	/m/01p726
/m/0jyb4	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/04jpl
/m/01qz5	/film/film/genre	/m/07s9rl0
/m/0hmyfsv	/organization/organization_member/member_of./organization/organization_membership/organization	/m/03mbdx_
/m/0nppc	/location/location/time_zones	/m/02fqwt
/m/022fj_	/education/educational_institution/students_graduates./education/education/student	/m/05fyss
/m/01cmp9	/film/film/language	/m/02ztjwg
/m/01f1r4	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04rjg
/m/0gkxgfq	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03b78r
/m/059j2	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0sxrz
/m/0fkvn	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/07ytt
/m/02f93t	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03hl6lc
/m/080h2	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/0ll3
/m/0fn5bx	/people/person/languages	/m/02h40lc
/m/065ym0c	/film/film/genre	/m/01rbb
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07xvf
/m/02q690_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0pz7h
/m/0c00lh	/people/person/nationality	/m/0d060g
/m/01vdrw	/people/person/profession	/m/02hv44_
/m/06by7	/music/genre/artists	/m/07hgm
/m/0bzjgq	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0829rj
/m/0by17xn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/0gtsxr4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04gzd
/m/01p6xx	/film/director/film	/m/09p4w8
/m/03h3x5	/film/film/genre	/m/03k9fj
/m/03mqtr	/media_common/netflix_genre/titles	/m/02prwdh
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0b2v79
/m/03hkv_r	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09z2b7
/m/03nfnx	/film/film/language	/m/02h40lc
/m/0b_6h7	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/0263cyj
/m/046_v	/people/person/employment_history./business/employment_tenure/company	/m/058j2
/m/0btpm6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/01dhmw	/people/person/places_lived./people/place_lived/location	/m/05mph
/m/07bwr	/film/film/genre	/m/05p553
/m/02t1dv	/film/actor/film./film/performance/film	/m/0ckrgs
/m/086xm	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/03qsdpk
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dp7wt
/m/09zf_q	/film/film/genre	/m/07s9rl0
/m/06gmr	/sports/sports_team_location/teams	/m/019lty
/m/09s5q8	/education/educational_institution/students_graduates./education/education/student	/m/0g2mbn
/m/0br1w	/people/person/profession	/m/0kyk
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/017zq0
/m/0j0pf	/influence/influence_node/influenced_by	/m/048_p
/m/0jmm4	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/0f4vx0
/m/05g76	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02pq_x5
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07wrz
/m/07f_t4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/0q9sg	/film/film/language	/m/02h40lc
/m/031786	/film/film/story_by	/m/042xh
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/nominated_for	/m/042g97
/m/02qnbs	/people/person/profession	/m/0196pc
/m/07g2b	/people/person/profession	/m/02hv44_
/m/0kv238	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/02l4pj	/film/actor/film./film/performance/film	/m/035s95
/m/01fh36	/music/genre/artists	/m/023slg
/m/081nh	/people/person/places_lived./people/place_lived/location	/m/0f8l9c
/m/06q8qh	/film/film/language	/m/02h40lc
/m/02gx2x	/people/ethnicity/languages_spoken	/m/097kp
/m/01stzp	/education/educational_institution/students_graduates./education/education/student	/m/02ln1
/m/06w7v	/music/instrument/instrumentalists	/m/02pt27
/m/06rzwx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/0c40vxk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/02wypbh	/award/award_category/winners./award/award_honor/award_winner	/m/03s9b
/m/01dpdh	/award/award_category/winners./award/award_honor/ceremony	/m/01bx35
/m/0dpl44	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/084z0w	/people/person/languages	/m/03k50
/m/0bmhvpr	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0gg5qcw
/m/01d34b	/education/educational_institution/students_graduates./education/education/student	/m/09yrh
/m/0gr36	/people/person/religion	/m/0c8wxp
/m/07lwsz	/people/person/place_of_birth	/m/0ccvx
/m/078g3l	/film/actor/film./film/performance/film	/m/016ky6
/m/01jswq	/education/educational_institution/school_type	/m/01_9fk
/m/02jxk	/user/ktrueman/default_domain/international_organization/member_states	/m/02vzc
/m/047fjjr	/film/film/language	/m/02h40lc
/m/017ztv	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/01grp0	/government/legislative_session/members./government/government_position_held/district_represented	/m/026mj
/m/01hx2t	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/02h22	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/05k17c	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01jtp7
/m/08849	/people/person/religion	/m/078tg
/m/01w4c9	/music/performance_role/track_performances./music/track_contribution/role	/m/0l15bq
/m/01qvz8	/film/film/language	/m/02h40lc
/m/02v5xg	/film/film/genre	/m/06n90
/m/01j8wk	/film/film/production_companies	/m/046b0s
/m/01nwwl	/film/actor/film./film/performance/film	/m/04qk12
/m/041c4	/film/actor/film./film/performance/film	/m/0164qt
/m/03y82t6	/people/person/profession	/m/0np9r
/m/03nkts	/film/actor/film./film/performance/film	/m/043h78
/m/0dzf_	/people/person/profession	/m/0np9r
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01q8hj
/m/01hr1	/film/film/music	/m/07j8kh
/m/02mmwk	/film/film/genre	/m/06n90
/m/0bscw	/film/film/genre	/m/06n90
/m/064n1pz	/film/film/language	/m/02h40lc
/m/05f4m9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03z20c
/m/0gg5kmg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/06gjk9	/film/film/country	/m/04g61
/m/01gglm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02_n3z
/m/01trtc	/music/record_label/artist	/m/0147dk
/m/0mhdz	/location/location/time_zones	/m/02lcqs
/m/07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bv8h2
/m/02wrhj	/people/person/profession	/m/018gz8
/m/0gqwc	/award/award_category/winners./award/award_honor/ceremony	/m/050yyb
/m/0ndsl1x	/film/film/language	/m/02h40lc
/m/0gcs9	/music/artist/track_contributions./music/track_contribution/role	/m/018vs
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03nx8mj
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03t79f
/m/06182p	/education/educational_institution/students_graduates./education/education/student	/m/0gs1_
/m/07cdz	/award/award_winning_work/awards_won./award/award_honor/award	/m/040njc
/m/085q5	/film/actor/film./film/performance/film	/m/0dyb1
/m/0b_6rk	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pqcfz
/m/08xwck	/people/person/profession	/m/02krf9
/m/01hmk9	/people/deceased_person/place_of_death	/m/0281y0
/m/0gs96	/award/award_category/winners./award/award_honor/ceremony	/m/0ftlkg
/m/010bxh	/location/location/time_zones	/m/02fqwt
/m/014lc_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rk0
/m/04bs3j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qvf4
/m/014hr0	/music/artist/origin	/m/04jpl
/m/02r_d4	/people/person/languages	/m/02h40lc
/m/01gqfm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04wlh
/m/07vj4v	/business/business_operation/industry	/m/03qh03g
/m/05cgy8	/people/person/profession	/m/0kyk
/m/013zdg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/03ksy
/m/0gzlb9	/film/film/language	/m/02h40lc
/m/06gbnc	/people/ethnicity/languages_spoken	/m/02h40lc
/m/02vntj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0237fw
/m/02dwj	/film/film/language	/m/06b_j
/m/02y_lrp	/film/film/genre	/m/06cvj
/m/0dlngsd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/02z0f6l	/film/film/featured_film_locations	/m/0bvqq
/m/026p_bs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/0gq9h	/award/award_category/winners./award/award_honor/ceremony	/m/05hmp6
/m/07ylj	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbvv
/m/0jyb4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01mk6
/m/03vrv9	/film/actor/film./film/performance/film	/m/02ntb8
/m/0crd8q6	/film/film/genre	/m/0lsxr
/m/0c3zjn7	/film/film/country	/m/03rk0
/m/0177z	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/04wzr
/m/0cqh57	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr0m
/m/0885n	/education/educational_institution/students_graduates./education/education/student	/m/067pl7
/m/0372kf	/film/actor/film./film/performance/film	/m/04kzqz
/m/0d6lp	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fv
/m/056wb	/influence/influence_node/influenced_by	/m/034bs
/m/026mfs	/award/award_category/winners./award/award_honor/ceremony	/m/01bx35
/m/01wttr1	/people/person/languages	/m/055qm
/m/022g44	/film/actor/film./film/performance/film	/m/019vhk
/m/021q1c	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/017j69
/m/04t7ts	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/02jx1	/location/location/contains	/m/0cy07
/m/07z1m	/location/location/contains	/m/0mnsf
/m/0dzf_	/film/actor/film./film/performance/film	/m/0bmssv
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07tds
/m/04_1l0v	/location/location/contains	/m/04rrd
/m/0cc97st	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/06by7	/music/genre/artists	/m/07yg2
/m/01mxnvc	/music/group_member/membership./music/group_membership/role	/m/01wy6
/m/017gm7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/03d_w3h	/people/person/place_of_birth	/m/01_d4
/m/02qwg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025m8l
/m/05bcl	/location/location/contains	/m/01vmv_
/m/06bpt_	/music/genre/artists	/m/0bsj9
/m/01kv4mb	/music/artist/track_contributions./music/track_contribution/role	/m/013y1f
/m/03hkv_r	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0c0nhgv
/m/03tk6z	/award/award_category/winners./award/award_honor/ceremony	/m/01c6qp
/m/0g9lm2	/film/film/executive_produced_by	/m/0fvf9q
/m/08hp53	/people/person/profession	/m/02krf9
/m/0cw3yd	/film/film/language	/m/02h40lc
/m/04n7jdv	/music/genre/parent_genre	/m/0glt670
/m/01xqw	/music/performance_role/track_performances./music/track_contribution/role	/m/0l14qv
/m/04h07s	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	/m/01v3s2_
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/06ms6
/m/0j_sncb	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01tbp
/m/0g5q34q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04k9y6
/m/04ljl_l	/award/award_category/winners./award/award_honor/award_winner	/m/0jrqq
/m/0hhtgcw	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02s_qz
/m/0kv238	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/014hr0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/024_41
/m/0hr3c8y	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0h3mh3q
/m/07ssc	/media_common/netflix_genre/titles	/m/0bh8drv
/m/04z0g	/influence/influence_node/influenced_by	/m/047g6
/m/01mpwj	/education/educational_institution/school_type	/m/01_srz
/m/018w8	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03l26m
/m/0fqpg6b	/award/award_category/winners./award/award_honor/ceremony	/m/0h98b3k
/m/0fphf3v	/film/film/genre	/m/05p553
/m/027mdh	/education/educational_institution/school_type	/m/05pcjw
/m/0dlngsd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/01cdt5	/medicine/symptom/symptom_of	/m/011zdm
/m/047p7fr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02vs3x5
/m/03mkk4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01j_9c
/m/03w94xt	/music/genre/artists	/m/0191h5
/m/0f502	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/042ly5
/m/0dscrwf	/film/film/genre	/m/07s9rl0
/m/01zqy6t	/base/biblioness/bibs_location/state	/m/01n7q
/m/02rqwhl	/film/film/language	/m/02h40lc
/m/02x4wr9	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gb_4p
/m/03sww	/people/person/profession	/m/09jwl
/m/07rn0z	/people/person/profession	/m/018gz8
/m/0lbd9	/user/jg/default_domain/olympic_games/sports	/m/071t0
/m/02h22	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/01yfj	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0f8l9c
/m/0h0yt	/people/person/places_lived./people/place_lived/location	/m/09ctj
/m/0g5838s	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/0745k7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02h2vv
/m/04mhl	/people/person/profession	/m/0kyk
/m/0428bc	/people/person/profession	/m/02krf9
/m/02q690_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/09px1w
/m/0cpllql	/film/film/language	/m/02h40lc
/m/02_5h	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/02vzc
/m/03jj93	/people/person/languages	/m/02h40lc
/m/023p7l	/film/film/genre	/m/03k9fj
/m/07c0j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c427
/m/0gjv_	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/0127s7	/people/person/profession	/m/016z4k
/m/02yvct	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/0dzst	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/092kgw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02pq9yv
/m/06mn7	/people/person/places_lived./people/place_lived/location	/m/01531
/m/0c4z8	/award/award_category/winners./award/award_honor/ceremony	/m/013b2h
/m/098n5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/027gs1_
/m/03q0r1	/film/film/language	/m/02bjrlw
/m/0k7tq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03f2w
/m/01hc1j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/07bwr	/film/film/genre	/m/0lsxr
/m/0q9t7	/influence/influence_node/influenced_by	/m/014z8v
/m/0gd9k	/film/actor/film./film/performance/film	/m/048vhl
/m/03772	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07b3r9
/m/048ldh	/sports/sports_team/colors	/m/083jv
/m/01twdk	/people/person/profession	/m/0np9r
/m/0bzmt8	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0kr5_
/m/0gd0c7x	/film/film/genre	/m/07s9rl0
/m/031sg0	/film/actor/film./film/performance/film	/m/0kvf3b
/m/01q460	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/062z7
/m/06w2sn5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qbnj
/m/027ct7c	/film/film/language	/m/03hkp
/m/041bnw	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/01n7q
/m/04w391	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0hhtgcw	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/09v8clw
/m/04b7xr	/people/person/profession	/m/09jwl
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06s0l
/m/023znp	/education/educational_institution/students_graduates./education/education/student	/m/026670
/m/0gqxm	/award/award_category/winners./award/award_honor/ceremony	/m/073h5b
/m/0n04r	/film/film/genre	/m/07s9rl0
/m/08cyft	/music/genre/artists	/m/015f7
/m/01mpwj	/education/educational_institution/students_graduates./education/education/student	/m/0bwx3
/m/0j_t1	/film/film/genre	/m/07s9rl0
/m/0pgm3	/film/actor/film./film/performance/film	/m/011x_4
/m/099tbz	/award/award_category/winners./award/award_honor/award_winner	/m/026r8q
/m/0dlngsd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/0bq8tmw	/film/film/language	/m/02h40lc
/m/03m6zs	/sports/sports_team/colors	/m/083jv
/m/01xdf5	/people/person/languages	/m/02h40lc
/m/05h95s	/tv/tv_program/genre	/m/01htzx
/m/025ts_z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/04mjl	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01lnyf
/m/04f52jw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/024lt6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/02kxg_	/base/culturalevent/event/entity_involved	/m/07_m9_
/m/0h1v19	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/0lbd9	/user/jg/default_domain/olympic_games/sports	/m/0d1t3
/m/03gh4	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/0dn3n
/m/020x5r	/film/actor/film./film/performance/film	/m/0g_zyp
/m/025jbj	/people/person/place_of_birth	/m/01_d4
/m/0g55tzk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/07s8hms
/m/0d_2fb	/film/film/featured_film_locations	/m/06q1r
/m/01w5m	/education/educational_institution/students_graduates./education/education/student	/m/0453t
/m/0fbw6	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1tz
/m/0dt1cm	/people/person/profession	/m/016z4k
/m/01fm07	/music/genre/artists	/m/01w7nwm
/m/01wp8w7	/people/person/religion	/m/0n2g
/m/01l3mk3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05q8pss
/m/06x43v	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/01hr1	/film/film/genre	/m/0btmb
/m/02__7n	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04cf09
/m/0cc97st	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/07k2mq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/017gm7	/award/award_winning_work/awards_won./award/award_honor/award	/m/02g3v6
/m/02mjs7	/education/educational_degree/people_with_this_degree./education/education/institution	/m/014zws
/m/0ggx5q	/music/genre/artists	/m/01wj18h
/m/0355pl	/sports/sports_league/teams./sports/sports_league_participation/team	/m/01fwqn
/m/01trhmt	/people/person/religion	/m/06nzl
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/025scjj
/m/01nrgq	/people/person/profession	/m/018gz8
/m/01l03w2	/people/person/profession	/m/09jwl
/m/01k5zk	/film/actor/film./film/performance/film	/m/0jqn5
/m/0btpm6	/film/film/language	/m/0653m
/m/02gnmp	/education/educational_institution/students_graduates./education/education/student	/m/016yr0
/m/06dkzt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02qyp19
/m/07fpm3	/film/actor/film./film/performance/film	/m/0d6_s
/m/0cw3yd	/film/film/country	/m/0d060g
/m/0ndsl1x	/film/film/genre	/m/07s9rl0
/m/01mgw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/0c4hx0	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0p9qb
/m/0j6b5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/01h6pn	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/04g61
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0ym20
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02jztz
