head	rel	tail
/m/0b_6pv	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02qk2d5
/m/02s2wq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ck6v
/m/02773nt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0277470
/m/0bq2g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01q_ph
/m/06l6nj	/people/person/profession	/m/01d_h8
/m/0fjfh	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1vg
/m/01d_s5	/music/genre/artists	/m/04n2vgk
/m/02bqn1	/government/legislative_session/members./government/government_position_held/district_represented	/m/07_f2
/m/0ggjt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05sq0m
/m/0glt670	/music/genre/artists	/m/0407f
/m/01vb6z	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x17c2
/m/01syr4	/people/person/profession	/m/01d_h8
/m/076psv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05728w1
/m/0170qf	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02pjc1h
/m/04n2r9h	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/02qr69m
/m/035xwd	/film/film/music	/m/0146pg
/m/01gg59	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zkcn5
/m/0jm3v	/sports/sports_team/colors	/m/0jc_p
/m/015whm	/film/film/genre	/m/0cshrf
/m/018vs	/music/performance_role/regular_performances./music/group_membership/group	/m/013w2r
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01gvts
/m/017_qw	/music/genre/artists	/m/01nc3rh
/m/034m8	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/07ylj
/m/02fcs2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0258dh
/m/01wx_y	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/081pw	/film/film_subject/films	/m/08fn5b
/m/0dn3n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01pvxl
/m/01z4y	/media_common/netflix_genre/titles	/m/03lfd_
/m/02ntb8	/film/film/executive_produced_by	/m/0mdqp
/m/0cf8qb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/095zvfg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03m49ly
/m/02x4w6g	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047msdk
/m/0gy4k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/082fr
/m/05b6rdt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/077rj	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ks3
/m/02ntb8	/film/film/produced_by	/m/06dkzt
/m/04g9gd	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/04fzk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/027571b
/m/06t61y	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016gr2
/m/0d7wh	/people/ethnicity/people	/m/053ksp
/m/03mp37	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0f0kz	/film/actor/film./film/performance/film	/m/0cpllql
/m/0pv54	/film/film/genre	/m/03bxz7
/m/02y8z	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03rjj
/m/05wqr1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02zfdp
/m/065y4w7	/education/educational_institution/students_graduates./education/education/student	/m/0ff3y
/m/0jtg0	/music/instrument/family	/m/0fx80y
/m/0gdm1	/education/educational_institution/students_graduates./education/education/student	/m/06m6z6
/m/0glt670	/music/genre/artists	/m/0g824
/m/0dq9p	/people/cause_of_death/people	/m/06c0j
/m/05g3ss	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01zh29
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/03j7cf
/m/01dhpj	/award/award_nominee/award_nominations./award/award_nomination/award	/m/024_fw
/m/0ddjy	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03h26tm
/m/07jbh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04ty8
/m/0421st	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04fjzv
/m/01dtcb	/organization/organization/child./organization/organization_relationship/child	/m/073tm9
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/06npd
/m/0gr0m	/award/award_category/winners./award/award_honor/ceremony	/m/02yv_b
/m/059m45	/film/actor/film./film/performance/film	/m/0gmblvq
/m/0dn3n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/014zwb
/m/054knh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01ffx4
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/group	/m/02_5x9
/m/0kbhf	/film/film/music	/m/01pr6q7
/m/043g7l	/music/record_label/artist	/m/01wv9p
/m/03kts	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gkvb7
/m/06x76	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02g_6x
/m/0ch3qr1	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0bshwmp
/m/0q9zc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0q5hw
/m/0kbws	/olympics/olympic_games/participating_countries	/m/07fj_
/m/0fht9f	/sports/sports_team/roster./american_football/football_roster_position/position	/m/01_9c1
/m/072kp	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/09gffmz
/m/071h5c	/people/person/nationality	/m/02jx1
/m/01304j	/music/artist/track_contributions./music/track_contribution/role	/m/05148p4
/m/01pgp6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01wwvc5	/people/person/profession	/m/0nbcg
/m/02cgb8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03t0k1
/m/027hjff	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01_njt
/m/028q6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/011zf2
/m/02l840	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01v40wd
/m/0fbq2n	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/01_9c1
/m/04wvhz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0hz55
/m/0g4pl7z	/film/film/country	/m/07ssc
/m/0329gm	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/07y_r	/people/person/profession	/m/02jknp
/m/05y8n7	/music/genre/artists	/m/01w5n51
/m/06fmdb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/011zf2
/m/01vwyqp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0lccn
/m/03_gz8	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/02ztjwg	/language/human_language/countries_spoken_in	/m/077qn
/m/01lyv	/music/genre/artists	/m/0gcs9
/m/04wtx1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/026n9h3
/m/04ltlj	/film/film/produced_by	/m/02vyw
/m/027jbr	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/016t00
/m/064t9	/music/genre/artists	/m/01mxnvc
/m/04mhbh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gkvb7
/m/021r7r	/music/group_member/membership./music/group_membership/role	/m/05r5c
/m/0l14j_	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0395lw
/m/04wtx1	/people/person/gender	/m/02zsn
/m/01gst_	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtcc
/m/09qgm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/05r4w	/location/country/form_of_government	/m/018wl5
/m/0g9wdmc	/film/film/music	/m/01x6v6
/m/01pq4w	/organization/organization/headquarters./location/mailing_address/citytown	/m/05jbn
/m/09cxm4	/film/film/genre	/m/0vgkd
/m/051pnv	/organization/organization/place_founded	/m/0vzm
/m/03_wm6	/film/film/language	/m/064_8sq
/m/05tfm	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/08ns5s
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/04h5_c
/m/016clz	/music/genre/artists	/m/01hrqc
/m/03k9fj	/media_common/netflix_genre/titles	/m/09fqgj
/m/058s57	/people/person/profession	/m/0n1h
/m/01ps2h8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015t56
/m/064vjs	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06bnz
/m/02bfmn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0154qm
/m/02fcs2	/people/person/profession	/m/01d_h8
/m/0p_th	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0bl2g
/m/03jqw5	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/01fx2g
/m/013y1f	/music/instrument/instrumentalists	/m/01vtg4q
/m/0p_47	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/01pcdn
/m/0l6m5	/olympics/olympic_games/participating_countries	/m/07ssc
/m/0d060g	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/07ssc
/m/01tnxc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04smkr
/m/01gtcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/05kkh
/m/0z4s	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015vq_
/m/070bjw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jymd
/m/05hj_k	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01cmp9
/m/01jmyj	/film/film/genre	/m/0c3351
/m/0fbtbt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06qv_
/m/0hkxq	/food/food/nutrients./food/nutrition_fact/nutrient	/m/01n78x
/m/017j69	/education/educational_institution/students_graduates./education/education/student	/m/01wmcbg
/m/0l14md	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0342h
/m/07ym47	/music/genre/artists	/m/01wwvt2
/m/0239kh	/music/performance_role/track_performances./music/track_contribution/role	/m/06rvn
/m/0bq2g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01tspc6
/m/0gdh5	/people/person/gender	/m/02zsn
/m/0499lc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01l78d
/m/0rn8q	/base/biblioness/bibs_location/state	/m/02xry
/m/0cq7tx	/film/film/genre	/m/03bxz7
/m/0b_4z	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0l14md	/music/performance_role/track_performances./music/track_contribution/role	/m/03qlv7
/m/09qvms	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/05sy_5
/m/08htt0	/education/educational_institution/school_type	/m/01rs41
/m/0djb3vw	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/0prpt
/m/043kzcr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099cng
/m/01ct6	/sports/sports_team/colors	/m/01l849
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07w8fz
/m/01ws9n6	/people/deceased_person/place_of_death	/m/0f__1
/m/049fgvm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qrn4
/m/020y73	/film/film/language	/m/04306rv
/m/016ggh	/film/actor/film./film/performance/film	/m/04954r
/m/02nczh	/film/film/production_companies	/m/05d6q1
/m/0192l	/music/performance_role/regular_performances./music/group_membership/role	/m/042v_gx
/m/0jqn5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0hzlz
/m/048lv	/film/actor/film./film/performance/film	/m/0660b9b
/m/0140g4	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/01mszz
/m/05q54f5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01x6jd	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/049dyj
/m/03m3vr6	/people/cause_of_death/people	/m/0137hn
/m/0gdh5	/people/person/profession	/m/0dz3r
/m/01634x	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/013y1f	/music/performance_role/regular_performances./music/group_membership/role	/m/07gql
/m/0db94w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047yc
/m/014zz1	/music/performance_role/track_performances./music/track_contribution/role	/m/05r5c
/m/09td7p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08nvyr
/m/012wg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqz2
/m/01cwcr	/people/person/spouse_s./people/marriage/type_of_union	/m/0jgjn
/m/0239kh	/music/performance_role/track_performances./music/track_contribution/role	/m/05148p4
/m/0pd64	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0c6qh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05ztrmj
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/05gsd2
/m/028p0	/people/person/places_lived./people/place_lived/location	/m/031y2
/m/035ktt	/education/educational_institution/students_graduates./education/education/student	/m/01gbbz
/m/01chpn	/film/film/genre	/m/01q03
/m/0m76b	/film/actor/film./film/performance/film	/m/02v63m
/m/03m4mj	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01jmv8
/m/01rhl	/music/performance_role/track_performances./music/track_contribution/role	/m/04q7r
/m/01gw4f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jsf6
/m/01nln	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0l6ny
/m/0bdw6t	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07gbf
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04lhc4
/m/06rgq	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/02mjmr
/m/0bbf1f	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01pqy_
/m/01vwyqp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ckbq
/m/064vjs	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/020p1
/m/0f4y3	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0dc3_
/m/0b7gxq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0cj2nl
/m/0288zy	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02822
/m/015pkc	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/022q32
/m/09tqxt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03q0r1
/m/01f7j9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/063k3h	/people/ethnicity/people	/m/02jq1
/m/011hdn	/people/person/profession	/m/039v1
/m/017gl1	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr42
/m/0bwfwpj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0697s
/m/0m7d0	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mw93
/m/0sxgv	/film/film/genre	/m/03g3w
/m/04zx3q1	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07vjm
/m/05g7q	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/060c4
/m/0fsb_6	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/08ns5s
/m/02vzc	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0l6vl
/m/0gy6z9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/018ygt
/m/06fpsx	/film/film/produced_by	/m/05ty4m
/m/0bwjj	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/038c0q
/m/07djnx	/people/person/profession	/m/0dgd_
/m/04cf09	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0m66w
/m/02js_6	/influence/influence_node/influenced_by	/m/017_pb
/m/01mqnr	/people/person/religion	/m/03_gx
/m/0fsb_6	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/023wyl
/m/03gqb0k	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/01r3hr
/m/0cl0bk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cnl80
/m/05xvj	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/0dx84s
/m/011vx3	/people/person/place_of_birth	/m/0cc56
/m/0x3b7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01l03w2
/m/016clz	/music/genre/artists	/m/03t9sp
/m/07ldhs	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05p09zm
/m/0ggbhy7	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02q42j_
/m/09jd9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02tzwd
/m/097ns	/medicine/disease/risk_factors	/m/012jc
/m/021bmf	/music/performance_role/track_performances./music/track_contribution/role	/m/05r5c
/m/07s9rl0	/media_common/netflix_genre/titles	/m/01gglm
/m/01qdjm	/music/artist/track_contributions./music/track_contribution/role	/m/03qlv7
/m/080dwhx	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/04sry
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/023zl
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02d44q
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/023fb
/m/04t2l2	/people/person/profession	/m/01d_h8
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02c638
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/0hqzm6r
/m/0177sq	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0_jm
/m/017_qw	/music/genre/artists	/m/03f68r6
/m/01p45_v	/music/group_member/membership./music/group_membership/role	/m/05r5c
/m/016tt2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/011yxg
/m/09_bl	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07ssc
/m/02y8z	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/0cbl95	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gq9h
/m/020bg	/people/person/profession	/m/0n1h
/m/07vfz	/education/educational_institution/school_type	/m/05jxkf
/m/050_qx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/09xrxq
/m/03nqnk3	/award/award_category/winners./award/award_honor/award_winner	/m/0136g9
/m/0143hl	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02jfc
/m/078mm1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/082fr
/m/0dg3jz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02cqbx
/m/0dl4z	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0c4b8
/m/01grnp	/government/legislative_session/members./government/government_position_held/district_represented	/m/05k7sb
/m/04vzv4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02cqbx
/m/01ddbl	/sports/sports_league/teams./sports/sports_league_participation/team	/m/048ldh
/m/05wqr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08s_lw
/m/05wp1p	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0rjg8	/location/location/time_zones	/m/02hcv8
/m/021bmf	/music/performance_role/regular_performances./music/group_membership/role	/m/02g9p4
/m/0gdh5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ckbq
/m/0298n7	/film/film/production_companies	/m/05rrtf
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026p4q7
/m/07y8l9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qx69
/m/0l14qv	/music/performance_role/regular_performances./music/group_membership/group	/m/017_hq
/m/01gw4f	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqwc
/m/02l840	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02wwwv5
/m/0214km	/music/performance_role/track_performances./music/track_contribution/role	/m/02w4b
/m/03_qrp	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/03qx63
/m/01ypsj	/people/person/profession	/m/01d_h8
/m/04zx08r	/award/award_category/disciplines_or_subjects	/m/02jknp
/m/027jk	/location/statistical_region/religions./location/religion_percentage/religion	/m/01lp8
/m/0dl5d	/music/genre/artists	/m/067mj
/m/046mxj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0564mx
/m/01nkt	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0hqw8p_
/m/01pcj4	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04gb7
/m/09cm54	/award/award_category/winners./award/award_honor/award_winner	/m/0pmhf
/m/0b6tzs	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01j4ls	/people/person/nationality	/m/03rjj
/m/06pwq	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04gb7
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/05d8_h
/m/0fx0mw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/040981l
/m/013zs9	/film/actor/film./film/performance/film	/m/01pv91
/m/01k70_	/people/person/place_of_birth	/m/0f2rq
/m/07tgn	/organization/organization/child./organization/organization_relationship/child	/m/0yldt
/m/02rn00y	/award/award_winning_work/awards_won./award/award_honor/award	/m/0drtkx
/m/01pk3z	/film/actor/film./film/performance/film	/m/0g9z_32
/m/01p0w_	/people/person/profession	/m/0nbcg
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/group	/m/067mj
/m/01s21dg	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/06y9c2
/m/01v2xl	/education/educational_institution/school_type	/m/05jxkf
/m/02b1l_	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/024qwq	/people/person/profession	/m/0nbcg
/m/03nqnk3	/award/award_category/winners./award/award_honor/award_winner	/m/01ycck
/m/09qvf4	/award/award_category/winners./award/award_honor/ceremony	/m/0bxs_d
/m/05fnl9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/069nzr
/m/01grpq	/government/legislative_session/members./government/government_position_held/district_represented	/m/06yxd
/m/023tp8	/film/actor/film./film/performance/film	/m/03nqnnk
/m/0hn4h	/base/biblioness/bibs_location/country	/m/01crd5
/m/04t38b	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0q9sg
/m/07tlfx	/film/film/genre	/m/03g3w
/m/05qbckf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/03_wm6	/film/film/production_companies	/m/016tw3
/m/0415svh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02qjv1p
/m/027jk	/location/statistical_region/religions./location/religion_percentage/religion	/m/0flw86
/m/021bmf	/music/performance_role/regular_performances./music/group_membership/role	/m/018j2
/m/01vw87c	/film/actor/film./film/performance/film	/m/0fphf3v
/m/01771z	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/04cbbz
/m/0gz6b6g	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/02lf70	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01l1sq
/m/0gdh5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f716
/m/084m3	/people/person/profession	/m/03gjzk
/m/05qhw	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lv1x
/m/018vs	/music/instrument/instrumentalists	/m/01vswx5
/m/0_9wr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/02xbyr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/077qn
/m/013pp3	/influence/influence_node/influenced_by	/m/040_t
/m/05qtj	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/04xrx
/m/01gtdd	/government/legislative_session/members./government/government_position_held/district_represented	/m/0gyh
/m/010cw1	/location/location/time_zones	/m/02hcv8
/m/0cf8qb	/film/film/music	/m/023361
/m/05hks	/people/person/religion	/m/0b06q
/m/03xgm3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01m15br
/m/01dkpb	/people/person/religion	/m/04pk9
/m/01z4y	/music/genre/artists	/m/04yt7
/m/02nwxc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/013knm
/m/0gvrws1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/034_7s	/government/legislative_session/members./government/government_position_held/district_represented	/m/05kr_
/m/0h53p1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01xndd
/m/03y1mlp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0btpm6
/m/076psv	/film/film_set_designer/film_sets_designed	/m/03pc89
/m/015qyf	/film/actor/film./film/performance/film	/m/0kxf1
/m/0487c3	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01bdxz
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/role	/m/05148p4
/m/016tb7	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0bqs56
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ds3t5x
/m/0mzkr	/music/record_label/artist	/m/018x3
/m/03g5_y	/people/person/places_lived./people/place_lived/location	/m/01qh7
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02j416
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01w5m
/m/09v9mks	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0hzlz
/m/0978r	/location/location/contains	/m/01nn7r
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/03gr14
/m/0m3gy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0661ql3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05hj_k	/film/actor/film./film/performance/film	/m/01mszz
/m/06hgym	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/038g2x
/m/01xv77	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g22z
/m/02_fz3	/film/film/music	/m/06fxnf
/m/0z4s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g2wv
/m/01_bkd	/music/genre/parent_genre	/m/03lty
/m/01n7q	/location/location/contains	/m/0l339
/m/050z2	/music/artist/track_contributions./music/track_contribution/role	/m/018j2
/m/01wy6	/music/performance_role/regular_performances./music/group_membership/role	/m/0319l
/m/0dzkq	/influence/influence_node/influenced_by	/m/0ct9_
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/082fr
/m/03jvmp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03cv_gy
/m/032sl_	/film/film/genre	/m/0c3351
/m/02l840	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0288fyj
/m/01w40h	/music/record_label/artist	/m/0g_g2
/m/01n7q	/location/location/contains	/m/0r00l
/m/05zl0	/education/educational_institution/students_graduates./education/education/student	/m/07lwsz
/m/0191h5	/people/person/profession	/m/0fnpj
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/046f3p
/m/05znxx	/award/award_winning_work/awards_won./award/award_honor/award	/m/02r22gf
/m/01j_9c	/organization/organization_member/member_of./organization/organization_membership/organization	/m/034h1h
/m/0661m4p	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0r5lz	/location/location/contains	/m/027ybp
/m/03t5b6	/award/award_category/winners./award/award_honor/award_winner	/m/01wgcvn
